1980,10,26,8.62113667,1.16180420,.144825701E-02,158.800003,.229983212E-03
1980,10,27,8.52962685,.376251221,.212158798E-02,192.849121,.409146392E-03
1980,10,28,8.43847561,.289733887,.498818839E-02,204.984848,.102250301E-02
1980,10,29,8.34770775,-.847381592,.528269727E-02,202.790344,.107127998E-02
1980,10,30,8.25734520,-2.49734497,.535132876E-02,202.677719,.108459510E-02
1980,10,31,8.16741371,-4.30563354,.535964081E-02,203.085938,.108846778E-02
1980,11,1,8.07794380,-5.70925903,.536689814E-02,203.398788,.109162054E-02
1980,11,2,7.98896599,-4.68319702,.535789132E-02,203.795975,.109191670E-02
1980,11,3,7.90050316,-2.37698364,.684588496E-02,194.438965,.133110676E-02
1980,11,4,7.81259155,-.843780518,.151499854E-01,175.298584,.265577110E-02
1980,11,5,7.72526550,.754455566,.175019167E-01,190.907715,.334125082E-02
1980,11,6,7.63855934,-.708496094,.176025946E-01,192.514038,.338874641E-02
1980,11,7,7.55250549,-2.43862915,.174719263E-01,194.227478,.339352828E-02
1980,11,8,7.46714592,-6.06283569,.171765909E-01,196.226883,.337050902E-02
1980,11,9,7.38252068,-8.55285645,.170713458E-01,197.500183,.337159401E-02
1980,11,10,7.29866982,-6.35272217,.202924982E-01,189.778687,.385108381E-02
1980,11,11,7.21563911,-.202087402,.252819769E-01,189.851593,.479982374E-02
1980,11,12,7.13347054,-2.02371216,.300339758E-01,187.507355,.563159119E-02
1980,11,13,7.05220985,-1.20227051,.323713757E-01,188.306488,.609574048E-02
1980,11,14,6.97191048,-2.19137573,.341556184E-01,189.982285,.648896256E-02
1980,11,15,6.89262199,-3.48825073,.337100625E-01,194.330338,.655088760E-02
1980,11,16,6.81439590,-3.89627075,.372094885E-01,194.019638,.721937185E-02
1980,11,17,6.73728752,-4.03317261,.367942862E-01,196.984161,.724789128E-02
1980,11,18,6.66135216,-2.32339478,.382279456E-01,198.946228,.760530587E-02
1980,11,19,6.58664894,-.412780762,.393855534E-01,202.316605,.796835124E-02
1980,11,20,6.51324272,-1.51617432,.421184413E-01,202.239532,.851801410E-02
1980,11,21,6.44118881,-2.45764160,.425019301E-01,204.674164,.869904738E-02
1980,11,22,6.37055397,-1.67037964,.462640338E-01,204.686371,.946961716E-02
1980,11,23,6.30140495,-2.25979614,.501407646E-01,204.092651,.102333613E-01
1980,11,24,6.23380661,-.418701172,.518938787E-01,207.893967,.107884249E-01
1980,11,25,6.16782951,-1.57205200,.570571832E-01,206.681900,.117926877E-01
1980,11,26,6.10354614,-3.71609497,.573019870E-01,210.055664,.120366067E-01
1980,11,27,6.04102516,-3.74752808,.560510643E-01,215.024033,.120523265E-01
1980,11,28,5.98033905,-6.28668213,.552182235E-01,218.281555,.120531199E-01
1980,11,29,5.92156219,-10.3948975,.543667935E-01,221.723145,.120543763E-01
1980,11,30,5.86476517,-11.3002625,.537333116E-01,224.346909,.120549025E-01
1980,12,1,5.81002808,-10.0460205,.532349870E-01,226.531784,.120594166E-01
1980,12,2,5.75742531,-10.7430420,.527759045E-01,228.589478,.120640164E-01
1980,12,3,5.70702744,-11.3837585,.523312427E-01,230.531830,.120640174E-01
1980,12,4,5.65890694,-11.3476562,.519037805E-01,232.430435,.120640183E-01
1980,12,5,5.61314201,-11.3423767,.514898486E-01,234.298981,.120640192E-01
1980,12,6,5.56980324,-13.5429382,.510545187E-01,236.296814,.120640201E-01
1980,12,7,5.52896118,-14.6108093,.505079851E-01,238.862823,.120644802E-01
1980,12,8,5.49068260,-15.9447632,.500846468E-01,240.890457,.120649133E-01
1980,12,9,5.45503426,-16.2072449,.497527868E-01,242.497238,.120649142E-01
1980,12,10,5.42207909,-14.2520447,.494556092E-01,243.954407,.120649142E-01
1980,12,11,5.39187622,-19.2423248,.491489731E-01,245.508759,.120665040E-01
1980,12,12,5.36448288,-25.6426392,.489767082E-01,246.462418,.120709185E-01
1980,12,13,5.33995056,-24.6965332,.489267595E-01,247.122498,.120909037E-01
1980,12,14,5.31832695,-24.9523621,.488773882E-01,247.643951,.121041900E-01
1980,12,15,5.29965210,-25.4676361,.488398112E-01,248.087051,.121165244E-01
1980,12,16,5.28396988,-23.9589081,.486797541E-01,248.919662,.121173477E-01
1980,12,17,5.27130699,-24.9063721,.484960228E-01,249.891022,.121187214E-01
1980,12,18,5.26168823,-22.4679718,.483030714E-01,250.889252,.121187214E-01
1980,12,19,5.25513458,-19.6971436,.482110344E-01,251.585281,.121291867E-01
1980,12,20,5.25166321,-16.7217102,.479738973E-01,252.830826,.121292798E-01
1980,12,21,5.25127602,-18.5206757,.477691852E-01,253.914658,.121292965E-01
1980,12,22,5.25397682,-14.8596497,.475595482E-01,255.034286,.121293152E-01
1980,12,23,5.25975990,-13.0789185,.474208556E-01,255.982986,.121389320E-01
1980,12,24,5.26861382,-14.1101990,.472413339E-01,257.055237,.121436315E-01
1980,12,25,5.28051758,-14.3356323,.469634570E-01,258.633087,.121463044E-01
1980,12,26,5.29545212,-16.8675232,.467087142E-01,260.162781,.121518690E-01
1980,12,27,5.31338310,-20.5837708,.465402752E-01,261.205383,.121565703E-01
1980,12,28,5.33427048,-17.8112488,.470080636E-01,260.029724,.122234933E-01
1980,12,29,5.35807800,-14.4018250,.469240174E-01,260.824219,.122389207E-01
1980,12,30,5.38476181,-10.0268250,.499906540E-01,252.801544,.126377149E-01
1980,12,31,5.41426849,-1.44113159,.678142607E-01,229.633392,.155724185E-01
1981,1,1,5.42207909,.448272705,.678340569E-01,235.442810,.159710404E-01
1981,1,2,5.45503426,.158172607,.773128346E-01,235.771622,.182281733E-01
1981,1,3,5.49068260,-4.11859131,.789234936E-01,237.105591,.187132023E-01
1981,1,4,5.52896118,-3.05477905,.823439732E-01,236.819489,.195006579E-01
1981,1,5,5.56980324,-1.79461670,.821925402E-01,240.192932,.197420679E-01
1981,1,6,5.61314201,-5.40667725,.860809609E-01,238.893143,.205641519E-01
1981,1,7,5.65890694,-1.28958130,.115644224,221.904190,.256619379E-01
1981,1,8,5.70702744,-.771148682,.118413545,226.353699,.268033445E-01
1981,1,9,5.75742531,-3.00930786,.120197289,231.882034,.278715920E-01
1981,1,10,5.81002808,-.955139160,.127055541,233.135590,.296211690E-01
1981,1,11,5.86476517,-3.84365845,.147511318,227.124680,.335034616E-01
1981,1,12,5.92156219,-2.50427246,.148649946,232.688660,.345891565E-01
1981,1,13,5.98033905,-4.05130005,.151520744,238.590973,.361514799E-01
1981,1,14,6.04102516,-.685394287,.164358199,239.667084,.393912494E-01
1981,1,15,6.10354614,.620269775,.172843784,251.627670,.434922799E-01
1981,1,16,6.16782951,-1.48361206,.169638559,258.536804,.438578129E-01
1981,1,17,6.23380661,-.463500977,.185655877,255.868820,.475035533E-01
1981,1,18,6.30140495,.116821289,.200999647,260.476288,.523556396E-01
1981,1,19,6.37055397,-.671752930,.239957720,248.385696,.596020669E-01
1981,1,20,6.44118881,-3.35885620,.234679207,259.096436,.608045459E-01
1981,1,21,6.51324272,-7.32888794,.242878705,260.027405,.631551221E-01
1981,1,22,6.58664894,-3.91375732,.280547053,253.007004,.709803700E-01
1981,1,23,6.66135216,-.650573730,.287970692,260.813080,.751065239E-01
1981,1,24,6.73728752,.467987061,.283066362,277.979218,.786865726E-01
1981,1,25,6.81439590,1.25973511,.274472266,301.470490,.827452838E-01
1981,1,26,6.89262199,-1.79904175,.272820324,306.002747,.834837705E-01
1981,1,27,6.97191048,-4.65609741,.273090541,308.515106,.842525586E-01
1981,1,28,7.05220985,-7.07208252,.269370437,312.918610,.842910260E-01
1981,1,29,7.13347054,-3.75985718,.313781023,294.095795,.922816768E-01
1981,1,30,7.21563911,.815582275,.304959744,311.881744,.951113775E-01
1981,1,31,7.29866982,.375061035E-01,.302945882,317.375458,.961475894E-01
1981,2,1,7.38252068,-1.05056763,.320569098,312.603210,.100210927
1981,2,2,7.46714592,.370056152,.320115596,319.650238,.102325030
1981,2,3,7.55250549,-2.10424805,.322124779,321.763641,.103648044
1981,2,4,7.63855934,-1.45599365,.330837905,320.475006,.106025286
1981,2,5,7.72526550,.539276123,.339379877,323.990631,.109955899
1981,2,6,7.81259155,-.582885742E-02,.453451902,294.280884,.133442223
1981,2,7,7.90050316,-.652435303,.464256972,298.315308,.138494968
1981,2,8,7.98896599,-.100494385,.449372143,310.711914,.139625281
1981,2,9,8.07794380,-2.57034302,.436318368,320.740021,.139944762
1981,2,10,8.16741371,-3.34625244,.426509768,328.985657,.140315592
1981,2,11,8.25734520,-6.70611572,.419139057,334.824463,.140338019
1981,2,12,8.34770775,-12.1918640,.414292425,338.890320,.140399694
1981,2,13,8.43847561,-12.6063843,.409462124,342.991394,.140441984
1981,2,14,8.52962685,-14.8612976,.404163629,347.492767,.140443936
1981,2,15,8.62113667,-16.0699463,.401038796,350.206238,.140446290
1981,2,16,8.71298409,-15.8855896,.398500770,352.533508,.140484884
1981,2,17,8.80514431,-16.5538940,.396051109,354.912903,.140563652
1981,2,18,8.89760017,-16.1984253,.397320628,354.875824,.140999481
1981,2,19,8.99033165,-9.95751953,.437006295,335.161346,.146467626
1981,2,20,9.08331966,-5.99035645,.436328888,339.052002,.147938192
1981,2,21,9.17654991,-6.39724731,.450046271,335.621552,.151045233
1981,2,22,9.27000523,-10.0147400,.457236886,334.164185,.152792186
1981,2,23,9.36366749,-7.50607300,.476184845,329.217468,.156768367
1981,2,24,9.45752716,-7.13577271,.493608028,325.716858,.160776466
1981,2,25,9.55156612,-1.55749512,.512675345,325.483154,.166867182
1981,2,26,9.64577579,-.702758789,.508894145,332.870667,.169395939
1981,2,27,9.74013996,-3.12194824,.504790723,339.061127,.171154901
1981,2,28,9.83464909,-1.38833618,.499393344,346.090546,.172835305
1981,3,1,9.92929363,-.552429199,.514395058,346.876892,.178431764
1981,3,2,10.0240612,-3.26895142,.517600179,349.735504,.181023166
1981,3,3,10.1189451,-4.43984985,.507857919,356.601288,.181102797
1981,3,4,10.2139339,-7.10440063,.500451863,362.143005,.181235135
1981,3,5,10.3090200,-2.39910889,.494957328,367.620697,.181956559
1981,3,6,10.4041939,-2.23129272,.495492578,370.239929,.183451146
1981,3,7,10.4994507,-4.00137329,.488443583,375.729065,.183522448
1981,3,8,10.5947828,-4.14566040,.482653081,380.536560,.183667138
1981,3,9,10.6901817,-.397827148,.485347778,381.874451,.185341924
1981,3,10,10.7856445,-.640350342,.482374161,385.598145,.186002582
1981,3,11,10.8811617,.480194092,.499779314,383.209869,.191520378
1981,3,12,10.9767294,1.29498291,.495401382,391.133636,.193768144
1981,3,13,11.0723419,.405548096,.494443178,394.078308,.194849342
1981,3,14,11.1679955,-.119415283,.501690805,393.183990,.197256789
1981,3,15,11.2636843,.689270020,.496544957,397.982910,.197616413
1981,3,16,11.3594017,.272094727,.490526021,402.588501,.197480127
1981,3,17,11.4551477,1.35058594,.496024936,413.907501,.205308437
1981,3,18,11.5509157,3.14349365,.451286316,468.933441,.211623251
1981,3,19,11.6466999,2.02722168,.438643694,484.665344,.212595403
1981,3,20,11.7424994,-.466491699,.437846899,485.529266,.212587476
1981,3,21,11.8383093,-1.60803223,.436764389,486.422363,.212451965
1981,3,22,11.9341249,-1.61282349,.435963541,487.243866,.212420568
1981,3,23,12.0299435,-2.48721313,.435361654,487.923767,.212423295
1981,3,24,12.1257601,-.561859131,.435042232,488.437134,.212490782
1981,3,25,12.2215729,-.430938721,.434292495,489.275024,.212488458
1981,3,26,12.3173761,.227935791,.452644676,477.957886,.216345087
1981,3,27,12.4131670,-.554718018,.466251999,468.982452,.218664005
1981,3,28,12.5089417,.474090576,.462155849,474.352112,.219224602
1981,3,29,12.6046963,-.492126465,.461293668,475.336029,.219269499
1981,3,30,12.7004251,-.129699707,.464168698,473.967590,.220000923
1981,3,31,12.7961245,-1.30764771,.465597093,473.325287,.220378876
1981,4,1,12.8917923,-1.49478149,.513404250,444.367157,.228139997
1981,4,2,12.9874201,-2.53231812,.515882611,443.635773,.228863969
1981,4,3,13.0830059,-3.07043457,.513810813,445.471252,.228887945
1981,4,4,13.1785431,-2.72604370,.511690915,447.316925,.228888005
1981,4,5,13.2740259,-3.07473755,.509625256,449.113556,.228879616
1981,4,6,13.3694496,-2.41040039,.508373916,450.404877,.228974089
1981,4,7,13.4648075,-1.66638184,.507358611,451.626251,.229136452
1981,4,8,13.5600929,-1.94131470,.505323529,453.377167,.229102150
1981,4,9,13.6553001,-1.11312866,.503120601,455.168915,.229004860
1981,4,10,13.7504196,-1.66830444,.500922203,456.868256,.228855446
1981,4,11,13.8454466,-2.97161865,.498897016,458.435486,.228712097
1981,4,12,13.9403696,-.649383545,.497096717,460.084839,.228706658
1981,4,13,14.0351810,-1.83096313,.494994998,461.622803,.228500977
1981,4,14,14.1298742,-3.95251465,.492709756,463.017426,.228133217
1981,4,15,14.2244349,-5.11026001,.493786484,462.313751,.228284284
1981,4,16,14.3188553,-3.53253174,.492053837,463.698029,.228164405
1981,4,17,14.4131241,-1.09564209,.502355754,457.657837,.229907051
1981,4,18,14.5072289,-.573028564,.501605332,458.212463,.229841828
1981,4,19,14.6011572,.145080566,.496712327,465.145294,.231043398
1981,4,20,14.6948948,1.43795776,.477806509,485.387604,.231921360
1981,4,21,14.7884302,2.25930786,.454492480,510.763977,.232138380
1981,4,22,14.8817453,3.49221802,.430972010,538.890442,.232246682
1981,4,23,14.9748278,4.20031738,.408645362,550.000000,.224754944
1981,4,24,15.0676575,2.94271851,.389909178,550.000000,.214450046
1981,4,25,15.1602182,3.13717651,.369213492,550.000000,.203067422
1981,4,26,15.2524920,3.40167236,.348246872,550.000000,.191535786
1981,4,27,15.3444586,3.59823608,.329824477,550.000000,.181403458
1981,4,28,15.4360971,4.27230835,.307304680,550.000000,.169017583
1981,4,29,15.5273857,5.10610962,.280724138,550.000000,.154398263
1981,4,30,15.6183004,4.93112183,.254138142,550.000000,.139775977
1981,5,1,15.7088184,2.96072388,.229027867,550.000000,.125965327
1981,5,2,15.7989140,1.33258057,.215168953,545.653198,.117407627
1981,5,3,15.8885593,2.91387939,.189852655,550.000000,.104418963
1981,5,4,15.9777269,3.47616577,.153632835,550.000000,.844980627E-01
1981,5,5,16.0663872,5.30935669,.104814455,550.000000,.576479509E-01
1981,5,6,16.1545067,6.58679199,.716702938E-01,550.000000,.394186638E-01
1981,5,7,16.2420578,8.18087769,.307962634E-01,550.000000,.169379450E-01
1981,5,8,16.3290005,10.8673401,.00000000,-9999.00000,.00000000
1981,5,9,16.4153023,11.5774841,.00000000,-9999.00000,.00000000
1981,5,10,16.5009270,6.67449951,.00000000,-9999.00000,.00000000
1981,5,11,16.5858307,5.88833618,.00000000,-9999.00000,.00000000
1981,5,12,16.6699772,6.31134033,.00000000,-9999.00000,.00000000
1981,5,13,16.7533226,6.31405640,.00000000,-9999.00000,.00000000
1981,5,14,16.8358212,8.45788574,.00000000,-9999.00000,.00000000
1981,5,15,16.9174271,8.15893555,.00000000,-9999.00000,.00000000
1981,5,16,16.9980927,9.67242432,.00000000,-9999.00000,.00000000
1981,5,17,17.0777664,8.56658936,.00000000,-9999.00000,.00000000
1981,5,18,17.1563969,7.17526245,.00000000,-9999.00000,.00000000
1981,5,19,17.2339325,6.44003296,.00000000,-9999.00000,.00000000
1981,5,20,17.3103142,4.83303833,.00000000,-9999.00000,.00000000
1981,5,21,17.3854847,5.29583740,.00000000,-9999.00000,.00000000
1981,5,22,17.4593868,6.09091187,.00000000,-9999.00000,.00000000
1981,5,23,17.5319557,6.27206421,.00000000,-9999.00000,.00000000
1981,5,24,17.6031303,7.95855713,.00000000,-9999.00000,.00000000
1981,5,25,17.6728439,8.99298096,.00000000,-9999.00000,.00000000
1981,5,26,17.7410316,11.7749634,.00000000,-9999.00000,.00000000
1981,5,27,17.8076229,10.9548950,.00000000,-9999.00000,.00000000
1981,5,28,17.8725510,7.89566040,.00000000,-9999.00000,.00000000
1981,5,29,17.9357414,8.95803833,.00000000,-9999.00000,.00000000
1981,5,30,17.9971237,11.7503662,.00000000,-9999.00000,.00000000
1981,5,31,18.0566254,8.86477661,.00000000,-9999.00000,.00000000
1981,6,1,18.1141739,8.09817505,.00000000,-9999.00000,.00000000
1981,6,2,18.1696911,8.06283569,.00000000,-9999.00000,.00000000
1981,6,3,18.2231045,7.90194702,.00000000,-9999.00000,.00000000
1981,6,4,18.2743397,8.26052856,.00000000,-9999.00000,.00000000
1981,6,5,18.3233204,7.91101074,.00000000,-9999.00000,.00000000
1981,6,6,18.3699760,8.19091797,.00000000,-9999.00000,.00000000
1981,6,7,18.4142342,8.55532837,.00000000,-9999.00000,.00000000
1981,6,8,18.4560184,6.63873291,.00000000,-9999.00000,.00000000
1981,6,9,18.4952660,5.99026489,.00000000,-9999.00000,.00000000
1981,6,10,18.5319099,7.77868652,.00000000,-9999.00000,.00000000
1981,6,11,18.5658817,9.14025879,.00000000,-9999.00000,.00000000
1981,6,12,18.5971241,10.0847778,.00000000,-9999.00000,.00000000
1981,6,13,18.6255779,9.97814941,.00000000,-9999.00000,.00000000
1981,6,14,18.6511879,11.1833496,.00000000,-9999.00000,.00000000
1981,6,15,18.6739082,10.9380493,.00000000,-9999.00000,.00000000
1981,6,16,18.6936913,11.5417175,.00000000,-9999.00000,.00000000
1981,6,17,18.7105007,12.9787903,.00000000,-9999.00000,.00000000
1981,6,18,18.7243004,14.3769531,.00000000,-9999.00000,.00000000
1981,6,19,18.7350655,13.8523560,.00000000,-9999.00000,.00000000
1981,6,20,18.7427692,16.2421875,.00000000,-9999.00000,.00000000
1981,6,21,18.7473984,13.8584595,.00000000,-9999.00000,.00000000
1981,6,22,18.7489414,12.0184021,.00000000,-9999.00000,.00000000
1981,6,23,18.7473984,12.0760498,.00000000,-9999.00000,.00000000
1981,6,24,18.7427692,12.1349792,.00000000,-9999.00000,.00000000
1981,6,25,18.7350655,11.7428589,.00000000,-9999.00000,.00000000
1981,6,26,18.7243004,11.2382812,.00000000,-9999.00000,.00000000
1981,6,27,18.7105007,9.78991699,.00000000,-9999.00000,.00000000
1981,6,28,18.6936913,8.69195557,.00000000,-9999.00000,.00000000
1981,6,29,18.6739082,10.3424072,.00000000,-9999.00000,.00000000
1981,6,30,18.6511879,8.48010254,.00000000,-9999.00000,.00000000
1981,7,1,18.6255779,9.78894043,.00000000,-9999.00000,.00000000
1981,7,2,18.5971241,9.87863159,.00000000,-9999.00000,.00000000
1981,7,3,18.5658817,11.1780090,.00000000,-9999.00000,.00000000
1981,7,4,18.5319099,11.7695312,.00000000,-9999.00000,.00000000
1981,7,5,18.4952660,12.9574890,.00000000,-9999.00000,.00000000
1981,7,6,18.4560184,12.9207764,.00000000,-9999.00000,.00000000
1981,7,7,18.4142342,13.5101929,.00000000,-9999.00000,.00000000
1981,7,8,18.3699760,11.9273682,.00000000,-9999.00000,.00000000
1981,7,9,18.3233204,11.3885498,.00000000,-9999.00000,.00000000
1981,7,10,18.2743397,11.6334839,.00000000,-9999.00000,.00000000
1981,7,11,18.2231045,10.9352722,.00000000,-9999.00000,.00000000
1981,7,12,18.1696911,11.9466553,.00000000,-9999.00000,.00000000
1981,7,13,18.1141739,11.1070557,.00000000,-9999.00000,.00000000
1981,7,14,18.0566254,11.4904175,.00000000,-9999.00000,.00000000
1981,7,15,17.9971237,11.4230042,.00000000,-9999.00000,.00000000
1981,7,16,17.9357414,12.9636841,.00000000,-9999.00000,.00000000
1981,7,17,17.8725510,12.7452698,.00000000,-9999.00000,.00000000
1981,7,18,17.8076229,11.2574768,.00000000,-9999.00000,.00000000
1981,7,19,17.7410316,11.0305481,.00000000,-9999.00000,.00000000
1981,7,20,17.6728439,11.3813171,.00000000,-9999.00000,.00000000
1981,7,21,17.6031303,12.3480225,.00000000,-9999.00000,.00000000
1981,7,22,17.5319557,13.1660156,.00000000,-9999.00000,.00000000
1981,7,23,17.4593868,13.5961609,.00000000,-9999.00000,.00000000
1981,7,24,17.3854847,13.2729492,.00000000,-9999.00000,.00000000
1981,7,25,17.3103142,12.2102661,.00000000,-9999.00000,.00000000
1981,7,26,17.2339325,12.1978149,.00000000,-9999.00000,.00000000
1981,7,27,17.1563969,12.7473450,.00000000,-9999.00000,.00000000
1981,7,28,17.0777664,11.7881165,.00000000,-9999.00000,.00000000
1981,7,29,16.9980927,11.6001587,.00000000,-9999.00000,.00000000
1981,7,30,16.9174271,12.7701721,.00000000,-9999.00000,.00000000
1981,7,31,16.8358212,13.4460754,.00000000,-9999.00000,.00000000
1981,8,1,16.7533226,12.5881042,.00000000,-9999.00000,.00000000
1981,8,2,16.6699772,12.2408142,.00000000,-9999.00000,.00000000
1981,8,3,16.5858307,12.3014221,.00000000,-9999.00000,.00000000
1981,8,4,16.5009270,13.7901611,.00000000,-9999.00000,.00000000
1981,8,5,16.4153023,13.9573059,.00000000,-9999.00000,.00000000
1981,8,6,16.3290005,11.8474426,.00000000,-9999.00000,.00000000
1981,8,7,16.2420578,11.7350769,.00000000,-9999.00000,.00000000
1981,8,8,16.1545067,12.8156128,.00000000,-9999.00000,.00000000
1981,8,9,16.0663872,11.6319580,.00000000,-9999.00000,.00000000
1981,8,10,15.9777269,11.2990723,.00000000,-9999.00000,.00000000
1981,8,11,15.8885593,9.83102417,.00000000,-9999.00000,.00000000
1981,8,12,15.7989140,9.57632446,.00000000,-9999.00000,.00000000
1981,8,13,15.7088184,9.62322998,.00000000,-9999.00000,.00000000
1981,8,14,15.6183004,8.90411377,.00000000,-9999.00000,.00000000
1981,8,15,15.5273857,9.78411865,.00000000,-9999.00000,.00000000
1981,8,16,15.4360971,8.47280884,.00000000,-9999.00000,.00000000
1981,8,17,15.3444586,9.77148438,.00000000,-9999.00000,.00000000
1981,8,18,15.2524920,8.42742920,.00000000,-9999.00000,.00000000
1981,8,19,15.1602182,10.8269653,.00000000,-9999.00000,.00000000
1981,8,20,15.0676575,8.92886353,.00000000,-9999.00000,.00000000
1981,8,21,14.9748278,9.32666016,.00000000,-9999.00000,.00000000
1981,8,22,14.8817453,10.6580200,.00000000,-9999.00000,.00000000
1981,8,23,14.7884302,10.3930359,.00000000,-9999.00000,.00000000
1981,8,24,14.6948948,10.0817566,.00000000,-9999.00000,.00000000
1981,8,25,14.6011572,11.5209961,.00000000,-9999.00000,.00000000
1981,8,26,14.5072289,13.9612732,.00000000,-9999.00000,.00000000
1981,8,27,14.4131241,13.3648376,.00000000,-9999.00000,.00000000
1981,8,28,14.3188553,12.5795593,.00000000,-9999.00000,.00000000
1981,8,29,14.2244349,14.1969910,.00000000,-9999.00000,.00000000
1981,8,30,14.1298742,11.3316956,.00000000,-9999.00000,.00000000
1981,8,31,14.0351810,10.3496094,.00000000,-9999.00000,.00000000
1981,9,1,13.9403696,11.2693176,.00000000,-9999.00000,.00000000
1981,9,2,13.8454466,11.9786682,.00000000,-9999.00000,.00000000
1981,9,3,13.7504196,11.3023071,.00000000,-9999.00000,.00000000
1981,9,4,13.6553001,8.99758911,.00000000,-9999.00000,.00000000
1981,9,5,13.5600929,9.78485107,.00000000,-9999.00000,.00000000
1981,9,6,13.4648075,10.2329712,.00000000,-9999.00000,.00000000
1981,9,7,13.3694496,9.30590820,.00000000,-9999.00000,.00000000
1981,9,8,13.2740259,9.30505371,.00000000,-9999.00000,.00000000
1981,9,9,13.1785431,9.33276367,.00000000,-9999.00000,.00000000
1981,9,10,13.0830059,10.2273865,.00000000,-9999.00000,.00000000
1981,9,11,12.9874201,9.91894531,.00000000,-9999.00000,.00000000
1981,9,12,12.8917923,8.40676880,.00000000,-9999.00000,.00000000
1981,9,13,12.7961245,7.19219971,.00000000,-9999.00000,.00000000
1981,9,14,12.7004251,7.34570312,.00000000,-9999.00000,.00000000
1981,9,15,12.6046963,7.54092407,.00000000,-9999.00000,.00000000
