1980,12,15,5.26771736,-30.5651093,.871593580E-01,264.591858,.230616573E-01
1980,12,16,5.25189781,-29.3042297,.868363306E-01,265.576843,.230617188E-01
1980,12,17,5.23912430,-28.6510315,.865205005E-01,266.550110,.230620485E-01
1980,12,18,5.22942162,-24.0936432,.861773416E-01,267.611511,.230620485E-01
1980,12,19,5.22281456,-20.7911224,.858377740E-01,268.725677,.230668150E-01
1980,12,20,5.21931076,-17.8558350,.854152292E-01,270.055817,.230668783E-01
1980,12,21,5.21892166,-20.2933044,.850531384E-01,271.206421,.230669584E-01
1980,12,22,5.22164726,-16.2601318,.846509486E-01,272.497803,.230671987E-01
1980,12,23,5.22747803,-13.4939575,.845217034E-01,273.385559,.231070146E-01
1980,12,24,5.23640823,-16.1362305,.842803121E-01,274.377319,.231246054E-01
1980,12,25,5.24841690,-17.6762085,.839307010E-01,275.549225,.231270380E-01
1980,12,26,5.26347542,-20.8423920,.836526453E-01,276.536194,.231329836E-01
1980,12,27,5.28156090,-24.1264343,.834085792E-01,277.381348,.231359843E-01
1980,12,28,5.30262566,-17.4215088,.852038786E-01,274.075378,.233522858E-01
1980,12,29,5.32663536,-15.4234009,.851319432E-01,274.748840,.233899020E-01
1980,12,30,5.35354424,-11.6141052,.923761204E-01,262.679901,.242653508E-01
1980,12,31,5.38329124,-2.45028687,.107350849,263.455200,.282821395E-01
1981,1,1,5.39116669,-1.06051636,.115103297,260.154297,.299446154E-01
1981,1,2,5.42439270,-1.59643555,.142549470,244.117722,.347988494E-01
1981,1,3,5.46032906,-5.04852295,.150208518,243.076050,.365120918E-01
1981,1,4,5.49891472,-3.75091553,.162617221,241.583984,.392857157E-01
1981,1,5,5.54008102,-4.20162964,.167648375,244.100372,.409230292E-01
1981,1,6,5.58375931,-6.14636230,.184033200,238.732101,.439346321E-01
1981,1,7,5.62987709,-1.89346313,.201128468,252.344116,.507535860E-01
1981,1,8,5.67835999,-2.20159912,.210367098,254.412674,.535200574E-01
1981,1,9,5.72913551,-4.14965820,.220737547,254.470184,.561711229E-01
1981,1,10,5.78212929,-2.12899780,.237352654,255.390244,.606175549E-01
1981,1,11,5.83726692,-4.51522827,.248239502,256.042847,.635599494E-01
1981,1,12,5.89446831,-3.86376953,.257596284,258.428772,.665702894E-01
1981,1,13,5.95366096,-4.71063232,.278029442,257.014069,.714574829E-01
1981,1,14,6.01477051,-1.00769043,.308721572,261.469666,.807213262E-01
1981,1,15,6.07771873,-.632476807,.336058468,263.677338,.886109993E-01
1981,1,16,6.14243507,-2.38632202,.335996151,271.899719,.913572609E-01
1981,1,17,6.20884895,-1.31915283,.366089582,271.960510,.995619148E-01
1981,1,18,6.27688599,-.853027344,.394140542,277.933746,.109544963
1981,1,19,6.34647751,-1.77566528,.426376224,275.924042,.117647454
1981,1,20,6.41755867,-4.52413940,.434258819,283.174896,.122971199
1981,1,21,6.49005699,-8.82656860,.466795385,276.983032,.129294395
1981,1,22,6.56391144,-3.51214600,.498454452,278.925079,.139031455
1981,1,23,6.63906097,-1.74725342,.489002228,294.758606,.144137621
1981,1,24,6.71544456,-1.42800903,.470564842,312.347961,.146979973
1981,1,25,6.79299927,-1.33706665,.470399737,328.068420,.154323310
1981,1,26,6.87166977,-4.00469971,.477035671,329.238037,.157058284
1981,1,27,6.95140457,-7.53259277,.472622454,333.587311,.157660857
1981,1,28,7.03214645,-9.65823364,.466131032,338.255249,.157671258
1981,1,29,7.11384773,-6.08044434,.486579150,336.650665,.163807184
1981,1,30,7.19645691,-1.76382446,.446584225,347.764587,.155306175
1981,1,31,7.27992249,-1.66940308,.459801465,345.708923,.158957466
1981,2,1,7.36421013,-2.29995728,.483874291,344.167419,.166533768
1981,2,2,7.44926453,-1.46533203,.505461395,340.340118,.172028795
1981,2,3,7.53505135,-3.92422485,.517151535,339.612457,.175631106
1981,2,4,7.62153053,-2.50463867,.545829773,333.918243,.182262510
1981,2,5,7.70866013,-1.46978760,.550883710,337.056274,.185678825
1981,2,6,7.79640579,-1.43496704,.680573344,307.648987,.209377706
1981,2,7,7.88473129,-3.03942871,.669435501,318.570892,.213262662
1981,2,8,7.97360992,-2.70059204,.646015048,331.480927,.214141667
1981,2,9,8.06299782,-4.52578735,.627535343,341.846863,.214520976
1981,2,10,8.15287590,-5.96429443,.616282821,349.038849,.215106651
1981,2,11,8.24320889,-9.48437500,.607335269,354.460663,.215276465
1981,2,12,8.33397198,-14.9615479,.602334857,357.648346,.215424076
1981,2,13,8.42513752,-15.3033447,.597327650,360.799042,.215515241
1981,2,14,8.51668453,-19.2236328,.592007101,364.087830,.215542585
1981,2,15,8.60858631,-20.9611359,.588056564,366.575104,.215566888
1981,2,16,8.70081902,-18.3963318,.585917711,368.239166,.215757862
1981,2,17,8.79336548,-18.8607483,.583674312,370.014130,.215967745
1981,2,18,8.88620377,-18.5019836,.584492624,370.317322,.216447756
1981,2,19,8.97931480,-9.75619507,.630712211,353.926178,.223225549
1981,2,20,9.07267952,-6.20916748,.638522506,355.085236,.226729900
1981,2,21,9.16628456,-6.99810791,.653373003,353.243347,.230799660
1981,2,22,9.26011086,-11.6285400,.652686119,355.420959,.231978312
1981,2,23,9.35414124,-9.39273071,.672470510,351.082123,.236092374
1981,2,24,9.44836712,-9.52597046,.677591383,352.189514,.238640577
1981,2,25,9.54277039,-3.57821655,.692918062,352.831451,.244483292
1981,2,26,9.63734055,-2.80169678,.684494615,360.300079,.246623456
1981,2,27,9.73206329,-5.07540894,.684792519,363.982941,.249252796
1981,2,28,9.82693100,-4.22027588,.673742294,371.394653,.250224292
1981,3,1,9.92193031,-2.90820312,.670100987,377.560577,.253003716
1981,3,2,10.0170507,-5.73709106,.688742995,373.941711,.257549733
1981,3,3,10.1122856,-7.61468506,.681738675,378.587677,.258097857
1981,3,4,10.2076235,-10.0533447,.682491601,379.986938,.259337902
1981,3,5,10.3030577,-4.09902954,.699952006,378.449402,.264896423
1981,3,6,10.3985777,-4.59954834,.697946489,382.166260,.266731590
1981,3,7,10.4941788,-6.97750854,.688619733,387.677094,.266962111
1981,3,8,10.5898533,-5.79440308,.692141593,388.631744,.268988192
1981,3,9,10.6855936,-1.64120483,.724531591,381.100250,.276119173
1981,3,10,10.7813969,-2.17120361,.731492221,382.354858,.279689610
1981,3,11,10.8772535,-1.69839478,.763347328,379.468781,.289666474
1981,3,12,10.9731579,-1.02590942,.765526295,384.293060,.294186443
1981,3,13,11.0691090,-2.20077515,.768460631,387.936188,.298113674
1981,3,14,11.1650982,-2.48901367,.800293684,381.790924,.305544853
1981,3,15,11.2611227,-2.15176392,.803080738,384.662292,.308914900
1981,3,16,11.3571749,-3.03134155,.793462753,390.766144,.310058385
1981,3,17,11.4532547,-.984039307,.822663903,390.627747,.321355343
1981,3,18,11.5493555,.105316162,.816461205,399.748749,.326379329
1981,3,19,11.6454735,-.474182129,.826581061,399.740265,.330417722
1981,3,20,11.7416067,-3.39801025,.813917041,406.083832,.330518544
1981,3,21,11.8377485,-4.29180908,.803010821,411.572021,.330496788
1981,3,22,11.9338961,-4.46206665,.795822799,415.291412,.330498397
1981,3,23,12.0300474,-5.00735474,.795962989,416.876038,.331817895
1981,3,24,12.1261959,-2.89492798,.792633951,419.844910,.332783312
1981,3,25,12.2223415,-3.75851440,.784424305,424.267670,.332805872
1981,3,26,12.3184776,-2.02624512,.815902948,415.577271,.339070708
1981,3,27,12.4146013,-3.05664062,.832511663,412.387878,.343317717
1981,3,28,12.5107098,-2.14682007,.827880025,416.055298,.344443887
1981,3,29,12.6067972,-3.21798706,.819723904,420.590057,.344767720
1981,3,30,12.7028608,-3.22399902,.818345666,422.824249,.346016377
1981,3,31,12.7988958,-3.95721436,.817705631,424.617432,.347212076
1981,4,1,12.8948994,-4.63839722,.859221220,412.858826,.354737073
1981,4,2,12.9908648,-5.78698730,.863653123,413.344788,.356986523
1981,4,3,13.0867863,-6.98098755,.854694068,417.831207,.357117862
1981,4,4,13.1826630,-6.20397949,.845543504,422.338989,.357106000
1981,4,5,13.2784863,-6.65182495,.837616205,426.371857,.357135981
1981,4,6,13.3742514,-5.52163696,.830653489,429.983185,.357167035
1981,4,7,13.4699516,-4.52185059,.824544072,433.378998,.357340097
1981,4,8,13.5655804,-6.07324219,.817649901,436.800903,.357150197
1981,4,9,13.6611328,-5.04254150,.810909271,440.164948,.356933832
1981,4,10,13.7565994,-5.30874634,.805609465,443.042938,.356919587
1981,4,11,13.8519745,-6.50582886,.800988078,445.596100,.356917173
1981,4,12,13.9472485,-4.10656738,.795556128,448.616302,.356899440
1981,4,13,14.0424118,-4.76266479,.790532053,451.380737,.356830925
1981,4,14,14.1374578,-6.81988525,.787521303,453.235626,.356932700
1981,4,15,14.2323761,-7.48367310,.799240589,449.155334,.358983189
1981,4,16,14.3271551,-6.39572144,.794685841,451.715942,.358972251
1981,4,17,14.4217834,-4.31704712,.804888546,448.609283,.361080468
1981,4,18,14.5162525,-3.53359985,.818275630,444.630524,.363830328
1981,4,19,14.6105452,-2.30609131,.827272296,442.588501,.366141200
1981,4,20,14.7046518,-1.14340210,.849399388,436.326782,.370615691
1981,4,21,14.7985573,-.850250244,.856419027,435.467865,.372942954
1981,4,22,14.8922453,-.404571533,.851751268,438.537201,.373524636
1981,4,23,14.9857025,-.297088623,.847926140,441.323120,.374209404
1981,4,24,15.0789108,-.351898193,.841424584,444.881073,.374333858
1981,4,25,15.1718531,-.263305664,.834674299,448.414551,.374280095
1981,4,26,15.2645102,.180969238E-01,.813522577,459.901733,.374140441
1981,4,27,15.3568640,.223968506,.792587101,471.720215,.373879373
1981,4,28,15.4488926,.889709473,.767849743,486.697723,.373710722
1981,4,29,15.5405741,2.47943115,.738719523,505.901306,.373719186
1981,4,30,15.6318855,2.28668213,.710867107,525.716919,.373714864
1981,5,1,15.7228031,1.31246948,.707044303,539.548889,.381484956
1981,5,2,15.8133011,-1.10882568,.720494151,532.402405,.383592844
1981,5,3,15.9033518,.508514404,.707068861,545.519348,.385719746
1981,5,4,15.9929295,.453369141,.731133223,528.802551,.386625111
1981,5,5,16.0820007,1.83453369,.696566343,550.000000,.383111477
1981,5,6,16.1705360,2.86541748,.668522000,550.000000,.367687106
1981,5,7,16.2585049,5.85345459,.631522596,550.000000,.347337425
1981,5,8,16.3458691,9.04336548,.585931242,550.000000,.322262168
1981,5,9,16.4325962,8.00588989,.542562187,550.000000,.298409224
1981,5,10,16.5186481,3.60104370,.509164095,550.000000,.280040264
1981,5,11,16.6039829,2.47451782,.477010280,550.000000,.262355655
1981,5,12,16.6885624,2.79083252,.441556603,550.000000,.242856130
1981,5,13,16.7723427,2.65447998,.409260303,550.000000,.225093171
1981,5,14,16.8552780,5.07003784,.371782422,550.000000,.204480335
1981,5,15,16.9373245,5.32635498,.332301706,550.000000,.182765931
1981,5,16,17.0184326,6.29800415,.291379333,550.000000,.160258636
1981,5,17,17.0985508,4.72503662,.252516031,550.000000,.138883814
1981,5,18,17.1776257,3.55154419,.214015946,550.000000,.117708772
1981,5,19,17.2556076,2.97061157,.169087797,550.000000,.929982886E-01
1981,5,20,17.3324356,1.31658936,.157108933,526.397827,.827017948E-01
1981,5,21,17.4080544,1.63562012,.129089966,546.795166,.705857724E-01
1981,5,22,17.4824028,2.24041748,.984825566E-01,550.000000,.541654043E-01
1981,5,23,17.5554199,2.70223999,.678291917E-01,550.000000,.373060554E-01
1981,5,24,17.6270370,4.93893433,.302197095E-01,550.000000,.166208409E-01
1981,5,25,17.6971951,5.35504150,.00000000,-9999.00000,.00000000
1981,5,26,17.7658253,7.79315186,.00000000,-9999.00000,.00000000
1981,5,27,17.8328552,7.14547729,.00000000,-9999.00000,.00000000
1981,5,28,17.8982162,4.24783325,.00000000,-9999.00000,.00000000
1981,5,29,17.9618359,5.62545776,.00000000,-9999.00000,.00000000
1981,5,30,18.0236435,7.86276245,.00000000,-9999.00000,.00000000
1981,5,31,18.0835648,5.22378540,.00000000,-9999.00000,.00000000
1981,6,1,18.1415215,4.20159912,.00000000,-9999.00000,.00000000
1981,6,2,18.1974411,3.92456055,.00000000,-9999.00000,.00000000
1981,6,3,18.2512474,4.11596680,.00000000,-9999.00000,.00000000
1981,6,4,18.3028641,4.36746216,.00000000,-9999.00000,.00000000
1981,6,5,18.3522148,3.85617065,.00000000,-9999.00000,.00000000
1981,6,6,18.3992290,4.85644531,.00000000,-9999.00000,.00000000
1981,6,7,18.4438324,5.09848022,.00000000,-9999.00000,.00000000
1981,6,8,18.4859467,3.71496582,.00000000,-9999.00000,.00000000
1981,6,9,18.5255089,2.32894897,.240843231E-02,158.800003,.382459053E-03
1981,6,10,18.5624466,4.48977661,.00000000,-9999.00000,.00000000
1981,6,11,18.5966949,6.45687866,.00000000,-9999.00000,.00000000
1981,6,12,18.6281948,7.51260376,.00000000,-9999.00000,.00000000
1981,6,13,18.6568832,7.77398682,.00000000,-9999.00000,.00000000
1981,6,14,18.6827087,9.06399536,.00000000,-9999.00000,.00000000
1981,6,15,18.7056217,7.36856079,.00000000,-9999.00000,.00000000
1981,6,16,18.7255745,8.44006348,.00000000,-9999.00000,.00000000
1981,6,17,18.7425270,10.3289795,.00000000,-9999.00000,.00000000
1981,6,18,18.7564449,11.8991699,.00000000,-9999.00000,.00000000
1981,6,19,18.7673016,11.0575562,.00000000,-9999.00000,.00000000
1981,6,20,18.7750721,13.3407288,.00000000,-9999.00000,.00000000
1981,6,21,18.7797413,11.2907715,.00000000,-9999.00000,.00000000
1981,6,22,18.7812977,9.62823486,.00000000,-9999.00000,.00000000
1981,6,23,18.7797413,9.33758545,.00000000,-9999.00000,.00000000
1981,6,24,18.7750721,9.96890259,.00000000,-9999.00000,.00000000
1981,6,25,18.7673016,9.27655029,.00000000,-9999.00000,.00000000
1981,6,26,18.7564449,9.26950073,.00000000,-9999.00000,.00000000
1981,6,27,18.7425270,7.31140137,.00000000,-9999.00000,.00000000
1981,6,28,18.7255745,5.43243408,.00000000,-9999.00000,.00000000
1981,6,29,18.7056217,6.85723877,.00000000,-9999.00000,.00000000
1981,6,30,18.6827087,5.80053711,.00000000,-9999.00000,.00000000
1981,7,1,18.6568832,6.85626221,.00000000,-9999.00000,.00000000
1981,7,2,18.6281948,5.86807251,.00000000,-9999.00000,.00000000
1981,7,3,18.5966949,7.23852539,.00000000,-9999.00000,.00000000
1981,7,4,18.5624466,8.44198608,.00000000,-9999.00000,.00000000
1981,7,5,18.5255089,9.82620239,.00000000,-9999.00000,.00000000
1981,7,6,18.4859467,10.4471130,.00000000,-9999.00000,.00000000
1981,7,7,18.4438324,10.1333313,.00000000,-9999.00000,.00000000
1981,7,8,18.3992290,9.48077393,.00000000,-9999.00000,.00000000
1981,7,9,18.3522148,8.97735596,.00000000,-9999.00000,.00000000
1981,7,10,18.3028641,9.07778931,.00000000,-9999.00000,.00000000
1981,7,11,18.2512474,8.30786133,.00000000,-9999.00000,.00000000
1981,7,12,18.1974411,9.59555054,.00000000,-9999.00000,.00000000
1981,7,13,18.1415215,8.71710205,.00000000,-9999.00000,.00000000
1981,7,14,18.0835648,9.10186768,.00000000,-9999.00000,.00000000
1981,7,15,18.0236435,8.81823730,.00000000,-9999.00000,.00000000
1981,7,16,17.9618359,10.2425537,.00000000,-9999.00000,.00000000
1981,7,17,17.8982162,10.3200989,.00000000,-9999.00000,.00000000
1981,7,18,17.8328552,9.41442871,.00000000,-9999.00000,.00000000
1981,7,19,17.7658253,8.97903442,.00000000,-9999.00000,.00000000
1981,7,20,17.6971951,9.10736084,.00000000,-9999.00000,.00000000
1981,7,21,17.6270370,10.0373535,.00000000,-9999.00000,.00000000
1981,7,22,17.5554199,11.0216064,.00000000,-9999.00000,.00000000
1981,7,23,17.4824028,11.0941467,.00000000,-9999.00000,.00000000
1981,7,24,17.4080544,9.97680664,.00000000,-9999.00000,.00000000
1981,7,25,17.3324356,9.40682983,.00000000,-9999.00000,.00000000
1981,7,26,17.2556076,9.31616211,.00000000,-9999.00000,.00000000
1981,7,27,17.1776257,10.7082825,.00000000,-9999.00000,.00000000
1981,7,28,17.0985508,10.3470459,.00000000,-9999.00000,.00000000
1981,7,29,17.0184326,8.81524658,.00000000,-9999.00000,.00000000
1981,7,30,16.9373245,9.93338013,.00000000,-9999.00000,.00000000
1981,7,31,16.8552780,11.3906860,.00000000,-9999.00000,.00000000
1981,8,1,16.7723427,10.0284424,.00000000,-9999.00000,.00000000
1981,8,2,16.6885624,9.40270996,.00000000,-9999.00000,.00000000
1981,8,3,16.6039829,9.15255737,.00000000,-9999.00000,.00000000
1981,8,4,16.5186481,10.3214722,.00000000,-9999.00000,.00000000
1981,8,5,16.4325962,10.7826233,.00000000,-9999.00000,.00000000
1981,8,6,16.3458691,8.63177490,.00000000,-9999.00000,.00000000
1981,8,7,16.2585049,9.09701538,.00000000,-9999.00000,.00000000
1981,8,8,16.1705360,10.0133667,.00000000,-9999.00000,.00000000
1981,8,9,16.0820007,8.36694336,.00000000,-9999.00000,.00000000
1981,8,10,15.9929295,8.35342407,.00000000,-9999.00000,.00000000
1981,8,11,15.9033518,7.06784058,.00000000,-9999.00000,.00000000
1981,8,12,15.8133011,6.56546021,.00000000,-9999.00000,.00000000
1981,8,13,15.7228031,6.89846802,.00000000,-9999.00000,.00000000
1981,8,14,15.6318855,5.78414917,.00000000,-9999.00000,.00000000
1981,8,15,15.5405741,6.36477661,.00000000,-9999.00000,.00000000
1981,8,16,15.4488926,5.35562134,.00000000,-9999.00000,.00000000
1981,8,17,15.3568640,6.61505127,.00000000,-9999.00000,.00000000
1981,8,18,15.2645102,5.81039429,.00000000,-9999.00000,.00000000
1981,8,19,15.1718531,8.03747559,.00000000,-9999.00000,.00000000
1981,8,20,15.0789108,6.84613037,.00000000,-9999.00000,.00000000
1981,8,21,14.9857025,6.60501099,.00000000,-9999.00000,.00000000
1981,8,22,14.8922453,6.88876343,.00000000,-9999.00000,.00000000
1981,8,23,14.7985573,7.40560913,.00000000,-9999.00000,.00000000
1981,8,24,14.7046518,7.46041870,.00000000,-9999.00000,.00000000
1981,8,25,14.6105452,10.1004639,.00000000,-9999.00000,.00000000
1981,8,26,14.5162525,11.8765259,.00000000,-9999.00000,.00000000
1981,8,27,14.4217834,9.86718750,.00000000,-9999.00000,.00000000
1981,8,28,14.3271551,10.0296021,.00000000,-9999.00000,.00000000
1981,8,29,14.2323761,12.0924988,.00000000,-9999.00000,.00000000
1981,8,30,14.1374578,9.63348389,.00000000,-9999.00000,.00000000
1981,8,31,14.0424118,7.79196167,.00000000,-9999.00000,.00000000
1981,9,1,13.9472485,8.07760620,.00000000,-9999.00000,.00000000
1981,9,2,13.8519745,8.88189697,.00000000,-9999.00000,.00000000
1981,9,3,13.7565994,7.61270142,.00000000,-9999.00000,.00000000
1981,9,4,13.6611328,6.08953857,.00000000,-9999.00000,.00000000
1981,9,5,13.5655804,7.17062378,.00000000,-9999.00000,.00000000
1981,9,6,13.4699516,7.10208130,.00000000,-9999.00000,.00000000
1981,9,7,13.3742514,6.25488281,.00000000,-9999.00000,.00000000
1981,9,8,13.2784863,6.16732788,.00000000,-9999.00000,.00000000
1981,9,9,13.1826630,5.78326416,.00000000,-9999.00000,.00000000
1981,9,10,13.0867863,6.68722534,.00000000,-9999.00000,.00000000
1981,9,11,12.9908648,6.59155273,.00000000,-9999.00000,.00000000
1981,9,12,12.8948994,5.13766479,.00000000,-9999.00000,.00000000
1981,9,13,12.7988958,4.16885376,.00000000,-9999.00000,.00000000
