1980,11,14,7.00324821,-2.96710205,.376133621E-01,187.785614,.706324866E-02
1980,11,15,6.92463493,-4.04623413,.380927883E-01,191.058563,.727795297E-02
1980,11,16,6.84708595,-5.16473389,.435989052E-01,189.135361,.824609492E-02
1980,11,17,6.77065468,-5.37203979,.431604348E-01,192.657059,.831516273E-02
1980,11,18,6.69539833,-2.77746582,.448267013E-01,195.301804,.875473581E-02
1980,11,19,6.62137604,-.996032715,.464266948E-01,199.030838,.924034417E-02
1980,11,20,6.54864502,-2.68536377,.479637198E-01,201.376495,.965876598E-02
1980,11,21,6.47726822,-4.96679688,.488167852E-01,203.677490,.994288083E-02
1980,11,22,6.40730858,-2.29858398,.514952019E-01,205.341476,.105741005E-01
1980,11,23,6.33883095,-2.96008301,.552944317E-01,205.580338,.113674477E-01
1980,11,24,6.27190018,-.680511475,.574899018E-01,208.979416,.120142056E-01
1980,11,25,6.20658493,-2.56475830,.642192811E-01,207.213760,.133071188E-01
1980,11,26,6.14295769,-4.99322510,.653604940E-01,210.053970,.137292305E-01
1980,11,27,6.08108139,-6.12588501,.641302466E-01,214.494934,.137556130E-01
1980,11,28,6.02103424,-9.18307495,.631690770E-01,217.765854,.137560675E-01
1980,11,29,5.96288490,-13.1842651,.624092408E-01,220.543396,.137639455E-01
1980,11,30,5.90670586,-14.0131531,.617643297E-01,222.864258,.137650613E-01
1980,12,1,5.85256958,-12.0984192,.611935072E-01,225.137589,.137769589E-01
1980,12,2,5.80055237,-12.4104309,.607112274E-01,227.246628,.137964217E-01
1980,12,3,5.75072479,-12.8779297,.601512231E-01,229.362289,.137964217E-01
1980,12,4,5.70315933,-12.9014893,.596159548E-01,231.421646,.137964217E-01
1980,12,5,5.65792656,-13.1853333,.590973608E-01,233.452423,.137964217E-01
1980,12,6,5.61509895,-14.6756897,.590480939E-01,234.373047,.138392821E-01
1980,12,7,5.57474136,-16.3339233,.586238094E-01,236.092575,.138406456E-01
1980,12,8,5.53692627,-18.2310638,.582588613E-01,237.585403,.138414558E-01
1980,12,9,5.50171089,-18.6787720,.579061769E-01,239.032455,.138414558E-01
1980,12,10,5.46916389,-16.8990173,.575509295E-01,240.507935,.138414558E-01
1980,12,11,5.43933678,-22.8655090,.572933517E-01,241.664215,.138457529E-01
1980,12,12,5.41228676,-29.2517700,.571687482E-01,242.350861,.138548957E-01
1980,12,13,5.38806343,-28.2487030,.571538843E-01,242.784897,.138760991E-01
1980,12,14,5.36671638,-28.4868011,.570532568E-01,243.408554,.138872508E-01
1980,12,15,5.34828186,-30.1244659,.569053143E-01,244.124969,.138920080E-01
1980,12,16,5.33279800,-27.5505981,.566973984E-01,245.024872,.138922734E-01
1980,12,17,5.32029915,-28.0559082,.564953126E-01,245.916885,.138931517E-01
1980,12,18,5.31080627,-25.1695709,.562723018E-01,246.891464,.138931517E-01
1980,12,19,5.30433846,-21.5046539,.561220199E-01,247.749878,.139042232E-01
1980,12,20,5.30091286,-18.4063263,.558404215E-01,249.002274,.139043927E-01
1980,12,21,5.30053139,-21.2704773,.556036979E-01,250.062363,.139043927E-01
1980,12,22,5.30319786,-17.1808624,.553380959E-01,251.262573,.139043927E-01
1980,12,23,5.30890465,-14.2714233,.553695336E-01,251.775528,.139406938E-01
1980,12,24,5.31764412,-17.3018341,.552914590E-01,252.483765,.139601957E-01
1980,12,25,5.32939339,-17.0138855,.550813228E-01,253.540833,.139653645E-01
1980,12,26,5.34413338,-20.1204071,.549561754E-01,254.317276,.139763048E-01
1980,12,27,5.36183548,-23.7707062,.548158921E-01,255.062927,.139815016E-01
1980,12,28,5.38245583,-18.9877319,.558946021E-01,252.495834,.141131543E-01
1980,12,29,5.40596390,-15.6422119,.559274293E-01,252.934662,.141459852E-01
1980,12,30,5.43231201,-11.4980469,.614549257E-01,241.072830,.148151135E-01
1980,12,31,5.46145058,-1.15066528,.729710460E-01,230.915573,.168501511E-01
1981,1,1,5.46916389,-.145965576,.742120892E-01,235.174683,.174528044E-01
1981,1,2,5.50171089,-.298370361,.859955549E-01,230.485870,.198207609E-01
1981,1,3,5.53692627,-4.55877686,.916472673E-01,229.010574,.209881943E-01
1981,1,4,5.57474136,-3.05499268,.970125347E-01,229.004044,.222162623E-01
1981,1,5,5.61509895,-2.73919678,.101319149,229.963531,.232997090E-01
1981,1,6,5.65792656,-5.82479858,.110160492,226.557999,.249577407E-01
1981,1,7,5.70315933,-1.28549194,.128696695,223.126602,.287156571E-01
1981,1,8,5.75072479,-1.76416016,.132470578,227.479218,.301343016E-01
1981,1,9,5.80055237,-3.67333984,.138884827,229.514999,.318761505E-01
1981,1,10,5.85256958,-1.33340454,.146351129,232.568222,.340366215E-01
1981,1,11,5.90670586,-4.22177124,.153551757,234.122696,.359499529E-01
1981,1,12,5.96288490,-3.10540771,.160433218,236.541504,.379491150E-01
1981,1,13,6.02103424,-4.15786743,.171380326,237.490967,.407012776E-01
1981,1,14,6.08108139,-.426696777,.188560888,240.007721,.452560708E-01
1981,1,15,6.14295769,.112152100,.194758028,250.980530,.488804728E-01
1981,1,16,6.20658493,-2.08642578,.196486458,256.119415,.503239967E-01
1981,1,17,6.27190018,-.511108398,.217782304,254.009964,.553188734E-01
1981,1,18,6.33883095,.864562988E-01,.231738150,261.716064,.606495962E-01
1981,1,19,6.40730858,-1.03121948,.259509355,256.243469,.664975718E-01
1981,1,20,6.47726822,-3.59478760,.260825127,263.600006,.687535033E-01
1981,1,21,6.54864502,-8.07220459,.283597976,257.327850,.729776621E-01
1981,1,22,6.62137604,-3.49777222,.301563591,258.870178,.780658200E-01
1981,1,23,6.69539833,-1.11746216,.296163052,272.191376,.806130320E-01
1981,1,24,6.77065468,.627746582E-01,.287108362,288.173523,.827370286E-01
1981,1,25,6.84708595,.659179688,.288175464,309.276428,.891258791E-01
1981,1,26,6.92463493,-2.84686279,.289281815,311.920380,.902328938E-01
1981,1,27,7.00324821,-6.12362671,.286421269,316.056122,.905252025E-01
1981,1,28,7.08287430,-8.21249390,.282707095,320.237091,.905333012E-01
1981,1,29,7.16346359,-4.05615234,.300724357,313.660126,.943252444E-01
1981,1,30,7.24496460,.514434814,.300057173,327.634552,.983090997E-01
1981,1,31,7.32733345,-.661895752,.305741698,327.338745,.100081109
1981,2,1,7.41052437,-.642517090,.327311695,319.770111,.104664497
1981,2,2,7.49449348,-.398559570E-01,.331360489,323.446777,.107177481
1981,2,3,7.57919884,-2.77856445,.334587097,324.866211,.108696043
1981,2,4,7.66460228,-1.58807373,.342787921,324.081787,.111091323
1981,2,5,7.75066566,-.372131348,.352197766,323.654663,.113990448
1981,2,6,7.83735275,.669860840E-01,.409570158,310.899506,.127335161
1981,2,7,7.92462730,-1.36846924,.417652875,312.960480,.130708843
1981,2,8,8.01245975,-.483886719,.406970888,322.341553,.131183624
1981,2,9,8.10081291,-3.03643799,.398273706,330.002380,.131431282
1981,2,10,8.18966198,-4.40087891,.392268687,335.874573,.131753087
1981,2,11,8.27897549,-7.20217896,.386949748,340.660553,.131818518
1981,2,12,8.36872768,-13.3641357,.384710938,343.068085,.131982043
1981,2,13,8.45888996,-14.0367737,.381962866,345.720184,.132052273
1981,2,14,8.54943848,-17.6177673,.378935784,348.526245,.132069066
1981,2,15,8.64035130,-18.8900452,.376625031,350.704285,.132084012
1981,2,16,8.73160362,-17.2364655,.374388784,352.849213,.132102787
1981,2,17,8.82317638,-17.6137238,.372933000,354.498993,.132204384
1981,2,18,8.91504765,-17.2516174,.374146581,354.306091,.132562414
1981,2,19,9.00719833,-9.82284546,.402220964,339.557159,.136577010
1981,2,20,9.09961128,-5.71102905,.406718820,340.416870,.138453946
1981,2,21,9.19226933,-6.34524536,.413687468,339.590240,.140484229
1981,2,22,9.28515720,-10.5359802,.418033332,338.966278,.141699210
1981,2,23,9.37825489,-8.26104736,.434053957,333.674255,.144832626
1981,2,24,9.47155476,-7.97079468,.443417192,332.163452,.147286981
1981,2,25,9.56503773,-1.79998779,.447498411,335.499207,.150135353
1981,2,26,9.65869427,-1.24679565,.448467016,339.541840,.152273312
1981,2,27,9.75250816,-3.74682617,.454035699,340.952820,.154804751
1981,2,28,9.84647179,-2.04330444,.446098119,348.590820,.155505702
1981,3,1,9.94057274,-1.21713257,.448294163,352.947083,.158224121
1981,3,2,10.0347996,-4.55838013,.458318770,351.410645,.161058083
1981,3,3,10.1291456,-5.73455811,.452024072,356.743469,.161256641
1981,3,4,10.2235994,-8.90747070,.450657904,359.191559,.161872506
1981,3,5,10.3181534,-2.85000610,.458313853,358.825867,.164454862
1981,3,6,10.4127979,-3.25726318,.455663890,362.931305,.165374696
1981,3,7,10.5075283,-5.39987183,.450164616,367.787689,.165564999
1981,3,8,10.6023350,-4.87167358,.451498538,369.322052,.166748375
1981,3,9,10.6972103,-.585083008,.467331946,364.881592,.170520827
1981,3,10,10.7921505,-1.09436035,.469643652,366.824951,.172277004
1981,3,11,10.8871498,.287963867,.488560647,364.681976,.178169265
1981,3,12,10.9821987,1.08319092,.484923124,373.543671,.181139976
1981,3,13,11.0772963,-.767211914E-01,.489330649,374.851318,.183426246
1981,3,14,11.1724339,-.597686768,.507815421,369.550690,.187663525
1981,3,15,11.2676086,-.236114502,.506377518,373.431427,.189097270
1981,3,16,11.3628139,-.348297119,.501158178,378.558075,.189717472
1981,3,17,11.4580479,1.20056152,.505755663,391.528992,.198018000
1981,3,18,11.5533047,2.63427734,.459565938,440.044373,.202229396
1981,3,19,11.6485786,1.78134155,.450224578,453.125549,.204008251
1981,3,20,11.7438688,-.904022217,.449200481,454.343872,.204091489
1981,3,21,11.8391676,-2.21627808,.447813183,455.763184,.204096749
1981,3,22,11.9344749,-1.78417969,.446631312,456.970551,.204097345
1981,3,23,12.0297842,-2.99099731,.446049780,457.823364,.204212010
1981,3,24,12.1250916,-.877441406,.446745932,457.877228,.204554796
1981,3,25,12.2203951,-.696014404,.445439309,459.261749,.204573244
1981,3,26,12.3156881,.277191162,.458706290,454.095581,.208296493
1981,3,27,12.4109697,-.960876465,.474915117,444.562744,.211129561
1981,3,28,12.5062332,-.211822510,.476082683,444.721130,.211724028
1981,3,29,12.6014767,-.923828125,.474647611,446.279785,.211825639
1981,3,30,12.6966925,-.819091797,.481160969,443.062866,.213184550
1981,3,31,12.7918787,-1.82110596,.482310802,443.033508,.213679835
1981,4,1,12.8870316,-2.10824585,.524390101,420.843719,.220686272
1981,4,2,12.9821444,-3.62014771,.529910803,419.176147,.222125977
1981,4,3,13.0772123,-4.52911377,.526851058,421.755341,.222202256
1981,4,4,13.1722307,-3.57232666,.523451746,424.499664,.222205088
1981,4,5,13.2671928,-4.16336060,.520486951,426.982147,.222238645
1981,4,6,13.3620949,-2.80184937,.517764032,429.300873,.222276554
1981,4,7,13.4569283,-2.05725098,.515920162,431.217743,.222473919
1981,4,8,13.5516863,-3.09735107,.512746930,433.653503,.222354487
1981,4,9,13.6463652,-2.65304565,.509544611,436.072906,.222198606
1981,4,10,13.7409544,-2.61520386,.506794631,438.333923,.222145274
1981,4,11,13.8354464,-3.65298462,.504373968,440.397797,.222125188
1981,4,12,13.9298334,-1.48513794,.501848757,442.602356,.222119436
1981,4,13,14.0241060,-2.21398926,.499473602,444.643646,.222087771
1981,4,14,14.1182556,-4.43878174,.497686625,446.210205,.222072840
1981,4,15,14.2122717,-5.51531982,.509977996,439.450012,.224109843
1981,4,16,14.3061438,-3.68411255,.507575989,441.520599,.224105254
1981,4,17,14.3998604,-1.51809692,.514932811,438.048462,.225565523
1981,4,18,14.4934101,-1.25317383,.520728588,435.461975,.226757511
1981,4,19,14.5867796,-.488128662,.527845144,432.632935,.228363201
1981,4,20,14.6799555,1.07672119,.512595236,450.501495,.230924904
1981,4,21,14.7729235,1.34664917,.492129207,471.566437,.232071608
1981,4,22,14.8656693,1.96200562,.469472855,495.458679,.232604399
1981,4,23,14.9581766,2.64260864,.447134167,521.659851,.233251944
1981,4,24,15.0504274,2.04858398,.428076118,545.549194,.233536571
1981,4,25,15.1424065,1.85556030,.409443140,550.000000,.225193724
1981,4,26,15.2340927,2.01889038,.390869468,550.000000,.214978218
1981,4,27,15.3254681,2.72344971,.371700615,550.000000,.204435334
1981,4,28,15.4165106,3.41625977,.350017339,550.000000,.192509532
1981,4,29,15.5071983,4.85293579,.324074835,550.000000,.178241163
1981,4,30,15.5975084,4.92480469,.297196686,550.000000,.163458169
1981,5,1,15.6874180,2.67214966,.275313765,550.000000,.151422575
1981,5,2,15.7768974,.466156006,.270755351,535.262146,.144925088
1981,5,3,15.8659239,2.54544067,.247198984,550.000000,.135959446
1981,5,4,15.9544678,2.87960815,.212998718,550.000000,.117149293
1981,5,5,16.0424976,4.39218140,.171378314,550.000000,.942580700E-01
1981,5,6,16.1299858,5.54602051,.140858144,550.000000,.774719790E-01
1981,5,7,16.2168980,8.35989380,.100747637,550.000000,.554112010E-01
1981,5,8,16.3031998,11.2173462,.530898087E-01,550.000000,.291993935E-01
1981,5,9,16.3888550,11.0705872,.855403487E-02,550.000000,.470471894E-02
1981,5,10,16.4738274,5.89413452,.00000000,-9999.00000,.00000000
1981,5,11,16.5580769,5.02362061,.00000000,-9999.00000,.00000000
1981,5,12,16.6415634,5.00900269,.00000000,-9999.00000,.00000000
1981,5,13,16.7242451,4.71237183,.00000000,-9999.00000,.00000000
1981,5,14,16.8060780,7.65820312,.00000000,-9999.00000,.00000000
1981,5,15,16.8870144,7.42678833,.00000000,-9999.00000,.00000000
1981,5,16,16.9670067,8.78909302,.00000000,-9999.00000,.00000000
1981,5,17,17.0460072,7.08093262,.00000000,-9999.00000,.00000000
1981,5,18,17.1239624,5.93615723,.00000000,-9999.00000,.00000000
1981,5,19,17.2008171,5.15780640,.00000000,-9999.00000,.00000000
1981,5,20,17.2765217,3.84658813,.00000000,-9999.00000,.00000000
1981,5,21,17.3510132,4.00561523,.00000000,-9999.00000,.00000000
1981,5,22,17.4242363,4.86254883,.00000000,-9999.00000,.00000000
1981,5,23,17.4961281,5.04736328,.00000000,-9999.00000,.00000000
1981,5,24,17.5666256,6.83300781,.00000000,-9999.00000,.00000000
1981,5,25,17.6356678,7.88601685,.00000000,-9999.00000,.00000000
1981,5,26,17.7031860,10.4774780,.00000000,-9999.00000,.00000000
1981,5,27,17.7691154,9.57421875,.00000000,-9999.00000,.00000000
1981,5,28,17.8333855,6.61349487,.00000000,-9999.00000,.00000000
1981,5,29,17.8959255,7.83401489,.00000000,-9999.00000,.00000000
1981,5,30,17.9566669,10.0079956,.00000000,-9999.00000,.00000000
1981,5,31,18.0155373,7.61361694,.00000000,-9999.00000,.00000000
1981,6,1,18.0724640,6.86471558,.00000000,-9999.00000,.00000000
1981,6,2,18.1273727,6.52700806,.00000000,-9999.00000,.00000000
1981,6,3,18.1801949,6.45098877,.00000000,-9999.00000,.00000000
1981,6,4,18.2308521,6.78994751,.00000000,-9999.00000,.00000000
1981,6,5,18.2792740,6.54211426,.00000000,-9999.00000,.00000000
1981,6,6,18.3253899,7.43563843,.00000000,-9999.00000,.00000000
1981,6,7,18.3691273,7.64907837,.00000000,-9999.00000,.00000000
1981,6,8,18.4104176,5.75714111,.00000000,-9999.00000,.00000000
1981,6,9,18.4491940,4.90866089,.00000000,-9999.00000,.00000000
1981,6,10,18.4853916,6.99584961,.00000000,-9999.00000,.00000000
1981,6,11,18.5189476,8.70416260,.00000000,-9999.00000,.00000000
1981,6,12,18.5498009,9.82217407,.00000000,-9999.00000,.00000000
1981,6,13,18.5778980,9.94842529,.00000000,-9999.00000,.00000000
1981,6,14,18.6031876,11.4673157,.00000000,-9999.00000,.00000000
1981,6,15,18.6256180,10.3707275,.00000000,-9999.00000,.00000000
1981,6,16,18.6451492,10.9782104,.00000000,-9999.00000,.00000000
1981,6,17,18.6617432,12.6981506,.00000000,-9999.00000,.00000000
1981,6,18,18.6753635,14.5600891,.00000000,-9999.00000,.00000000
1981,6,19,18.6859894,12.9495239,.00000000,-9999.00000,.00000000
1981,6,20,18.6935921,15.7052002,.00000000,-9999.00000,.00000000
1981,6,21,18.6981602,13.4311829,.00000000,-9999.00000,.00000000
1981,6,22,18.6996841,11.5148010,.00000000,-9999.00000,.00000000
1981,6,23,18.6981602,11.2839050,.00000000,-9999.00000,.00000000
1981,6,24,18.6935921,11.8735352,.00000000,-9999.00000,.00000000
1981,6,25,18.6859894,11.3261108,.00000000,-9999.00000,.00000000
1981,6,26,18.6753635,11.0689392,.00000000,-9999.00000,.00000000
1981,6,27,18.6617432,8.95266724,.00000000,-9999.00000,.00000000
1981,6,28,18.6451492,7.47143555,.00000000,-9999.00000,.00000000
1981,6,29,18.6256180,9.03463745,.00000000,-9999.00000,.00000000
1981,6,30,18.6031876,7.67242432,.00000000,-9999.00000,.00000000
1981,7,1,18.5778980,8.88674927,.00000000,-9999.00000,.00000000
1981,7,2,18.5498009,8.15097046,.00000000,-9999.00000,.00000000
1981,7,3,18.5189476,9.59140015,.00000000,-9999.00000,.00000000
1981,7,4,18.4853916,10.4588318,.00000000,-9999.00000,.00000000
1981,7,5,18.4491940,11.9757996,.00000000,-9999.00000,.00000000
1981,7,6,18.4104176,12.3094482,.00000000,-9999.00000,.00000000
1981,7,7,18.3691273,12.7968140,.00000000,-9999.00000,.00000000
1981,7,8,18.3253899,11.4814758,.00000000,-9999.00000,.00000000
1981,7,9,18.2792740,10.7052917,.00000000,-9999.00000,.00000000
1981,7,10,18.2308521,11.2798157,.00000000,-9999.00000,.00000000
1981,7,11,18.1801949,10.4710999,.00000000,-9999.00000,.00000000
1981,7,12,18.1273727,11.5361328,.00000000,-9999.00000,.00000000
1981,7,13,18.0724640,10.7741394,.00000000,-9999.00000,.00000000
1981,7,14,18.0155373,11.1382751,.00000000,-9999.00000,.00000000
1981,7,15,17.9566669,11.0089111,.00000000,-9999.00000,.00000000
1981,7,16,17.8959255,12.7166138,.00000000,-9999.00000,.00000000
1981,7,17,17.8333855,12.7635498,.00000000,-9999.00000,.00000000
1981,7,18,17.7691154,11.3224792,.00000000,-9999.00000,.00000000
1981,7,19,17.7031860,10.6754456,.00000000,-9999.00000,.00000000
1981,7,20,17.6356678,11.2120972,.00000000,-9999.00000,.00000000
1981,7,21,17.5666256,11.9142761,.00000000,-9999.00000,.00000000
1981,7,22,17.4961281,12.9333496,.00000000,-9999.00000,.00000000
1981,7,23,17.4242363,13.4940491,.00000000,-9999.00000,.00000000
1981,7,24,17.3510132,12.3137207,.00000000,-9999.00000,.00000000
1981,7,25,17.2765217,11.5881042,.00000000,-9999.00000,.00000000
1981,7,26,17.2008171,11.5621643,.00000000,-9999.00000,.00000000
1981,7,27,17.1239624,12.4653320,.00000000,-9999.00000,.00000000
1981,7,28,17.0460072,11.6604309,.00000000,-9999.00000,.00000000
1981,7,29,16.9670067,10.7185059,.00000000,-9999.00000,.00000000
1981,7,30,16.8870144,11.9639587,.00000000,-9999.00000,.00000000
1981,7,31,16.8060780,13.0184021,.00000000,-9999.00000,.00000000
1981,8,1,16.7242451,11.8913574,.00000000,-9999.00000,.00000000
1981,8,2,16.6415634,11.6990662,.00000000,-9999.00000,.00000000
1981,8,3,16.5580769,11.2335815,.00000000,-9999.00000,.00000000
1981,8,4,16.4738274,12.5957642,.00000000,-9999.00000,.00000000
1981,8,5,16.3888550,12.9172058,.00000000,-9999.00000,.00000000
1981,8,6,16.3031998,10.8498230,.00000000,-9999.00000,.00000000
1981,8,7,16.2168980,10.9655457,.00000000,-9999.00000,.00000000
1981,8,8,16.1299858,12.0754089,.00000000,-9999.00000,.00000000
1981,8,9,16.0424976,10.5009460,.00000000,-9999.00000,.00000000
1981,8,10,15.9544678,10.2671204,.00000000,-9999.00000,.00000000
1981,8,11,15.8659239,8.90185547,.00000000,-9999.00000,.00000000
1981,8,12,15.7768974,8.77313232,.00000000,-9999.00000,.00000000
1981,8,13,15.6874180,8.56347656,.00000000,-9999.00000,.00000000
1981,8,14,15.5975084,7.62048340,.00000000,-9999.00000,.00000000
1981,8,15,15.5071983,8.40460205,.00000000,-9999.00000,.00000000
1981,8,16,15.4165106,7.04739380,.00000000,-9999.00000,.00000000
1981,8,17,15.3254681,8.58065796,.00000000,-9999.00000,.00000000
1981,8,18,15.2340927,7.33953857,.00000000,-9999.00000,.00000000
1981,8,19,15.1424065,10.2658997,.00000000,-9999.00000,.00000000
1981,8,20,15.0504274,8.39083862,.00000000,-9999.00000,.00000000
1981,8,21,14.9581766,8.65689087,.00000000,-9999.00000,.00000000
1981,8,22,14.8656693,9.08398438,.00000000,-9999.00000,.00000000
1981,8,23,14.7729235,9.37130737,.00000000,-9999.00000,.00000000
1981,8,24,14.6799555,8.91336060,.00000000,-9999.00000,.00000000
1981,8,25,14.5867796,11.8196716,.00000000,-9999.00000,.00000000
1981,8,26,14.4934101,14.1185913,.00000000,-9999.00000,.00000000
1981,8,27,14.3998604,12.1551208,.00000000,-9999.00000,.00000000
1981,8,28,14.3061438,12.0637207,.00000000,-9999.00000,.00000000
1981,8,29,14.2122717,14.3590393,.00000000,-9999.00000,.00000000
1981,8,30,14.1182556,11.4758606,.00000000,-9999.00000,.00000000
1981,8,31,14.0241060,9.62887573,.00000000,-9999.00000,.00000000
1981,9,1,13.9298334,10.1350098,.00000000,-9999.00000,.00000000
1981,9,2,13.8354464,11.2255859,.00000000,-9999.00000,.00000000
1981,9,3,13.7409544,9.69171143,.00000000,-9999.00000,.00000000
1981,9,4,13.6463652,7.96224976,.00000000,-9999.00000,.00000000
1981,9,5,13.5516863,9.01187134,.00000000,-9999.00000,.00000000
1981,9,6,13.4569283,9.18258667,.00000000,-9999.00000,.00000000
1981,9,7,13.3620949,8.25909424,.00000000,-9999.00000,.00000000
1981,9,8,13.2671928,8.08935547,.00000000,-9999.00000,.00000000
1981,9,9,13.1722307,7.64849854,.00000000,-9999.00000,.00000000
1981,9,10,13.0772123,8.94949341,.00000000,-9999.00000,.00000000
1981,9,11,12.9821444,8.62030029,.00000000,-9999.00000,.00000000
1981,9,12,12.8870316,6.86703491,.00000000,-9999.00000,.00000000
1981,9,13,12.7918787,5.78540039,.00000000,-9999.00000,.00000000
