1980,10,16,9.54366779,.681488037,.260597211E-03,158.800003,.413828384E-04
1980,10,17,9.44930172,.921203613,.139237044E-02,158.800003,.221108421E-03
1980,10,18,9.35511398,1.44552612,.735652400E-03,158.799988,.116821597E-03
1980,10,19,9.26112080,2.99475098,.00000000,-9999.00000,.00000000
1980,10,20,9.16733170,2.35369873,.142858783E-02,158.800003,.226859745E-03
1980,10,21,9.07376671,2.05010986,.179414259E-03,158.799988,.284909820E-04
1980,10,22,8.98043919,4.74047852,.00000000,-9999.00000,.00000000
1980,10,23,8.88736820,2.61676025,.208734549E-03,158.800003,.331470474E-04
1980,10,24,8.79456806,4.40768433,.00000000,-9999.00000,.00000000
1980,10,25,8.70206165,3.07360840,.00000000,-9999.00000,.00000000
1980,10,26,8.60986614,.995727539,.114398485E-02,158.799988,.181664785E-03
1980,10,27,8.51800632,.812072754E-01,.212144735E-02,177.701401,.376984157E-03
1980,10,28,8.42650032,-.359863281,.667735375E-02,172.076843,.114901795E-02
1980,10,29,8.33537483,-1.11093140,.719986483E-02,171.978561,.123822235E-02
1980,10,30,8.24465179,-2.61801147,.724554574E-02,172.877548,.125259219E-02
1980,10,31,8.15435982,-4.91061401,.722959731E-02,173.914246,.125732995E-02
1980,11,1,8.06452370,-6.33276367,.721686007E-02,174.717331,.126091053E-02
1980,11,2,7.97517776,-4.96502686,.718923332E-02,175.459854,.126142183E-02
1980,11,3,7.88634300,-2.59429932,.864318013E-02,173.559937,.150010979E-02
1980,11,4,7.79805946,-.963226318,.150451008E-01,168.132736,.252957386E-02
1980,11,5,7.71035576,.813079834,.164695401E-01,181.535431,.298980507E-02
1980,11,6,7.62327003,-.967712402,.165421721E-01,183.446793,.303460844E-02
1980,11,7,7.53683472,-2.87857056,.164329093E-01,185.211349,.304356124E-02
1980,11,8,7.45109177,-6.58496094,.162836537E-01,187.193542,.304819481E-02
1980,11,9,7.36607742,-9.34561157,.161839370E-01,188.432526,.304958015E-02
1980,11,10,7.28183937,-6.77679443,.179248061E-01,184.734863,.331133674E-02
1980,11,11,7.19841385,-.425323486,.211018771E-01,184.088760,.388461864E-02
1980,11,12,7.11585045,-2.42144775,.250263289E-01,182.318481,.456276210E-02
1980,11,13,7.03419685,-1.18569946,.270145368E-01,183.251053,.495044235E-02
1980,11,14,6.95350075,-2.34689331,.287150461E-01,184.568268,.529988622E-02
1980,11,15,6.87381172,-4.02951050,.285246577E-01,188.086563,.536510488E-02
1980,11,16,6.79518509,-4.40536499,.324653573E-01,186.861404,.606652256E-02
1980,11,17,6.71767616,-4.14443970,.321095288E-01,189.667435,.609013205E-02
1980,11,18,6.64133835,-2.53869629,.331654549E-01,191.723740,.635860488E-02
1980,11,19,6.56623650,-.457336426,.335525423E-01,195.582794,.656229956E-02
1980,11,20,6.49242592,-1.60415649,.350156799E-01,196.685242,.688706758E-02
1980,11,21,6.41997337,-2.95703125,.356772803E-01,198.526611,.708288979E-02
1980,11,22,6.34893799,-1.75384521,.380644351E-01,199.416092,.759066036E-02
1980,11,23,6.27939034,-2.38079834,.420725979E-01,198.134125,.833601784E-02
1980,11,24,6.21139717,-.388061523,.428442433E-01,202.357483,.866985321E-02
1980,11,25,6.14503098,-1.60552979,.489375629E-01,199.725113,.977405999E-02
1980,11,26,6.08035851,-3.97976685,.495988578E-01,202.529755,.100452444E-01
1980,11,27,6.01745224,-4.44454956,.487065315E-01,206.760406,.100705819E-01
1980,11,28,5.95638657,-6.88754272,.480112955E-01,209.785660,.100720813E-01
1980,11,29,5.89723778,-11.0056152,.473471992E-01,212.769714,.100740502E-01
1980,11,30,5.84007835,-12.1174927,.468614846E-01,214.988174,.100746648E-01
1980,12,1,5.78498268,-10.6895142,.464534685E-01,216.987656,.100798290E-01
1980,12,2,5.73202705,-11.2948914,.460782871E-01,218.876022,.100854319E-01
1980,12,3,5.68129158,-11.9458313,.456913561E-01,220.729568,.100854328E-01
1980,12,4,5.63284302,-11.8180542,.453182720E-01,222.546738,.100854337E-01
1980,12,5,5.58676338,-11.8116455,.449589305E-01,224.325531,.100854356E-01
1980,12,6,5.54311943,-14.1311646,.446475409E-01,225.951935,.100881988E-01
1980,12,7,5.50198555,-15.4714661,.442226268E-01,228.133698,.100886719E-01
1980,12,8,5.46343422,-17.1557465,.439387225E-01,229.618790,.100891562E-01
1980,12,9,5.42752457,-17.1288452,.436831005E-01,230.962463,.100891562E-01
1980,12,10,5.39432716,-15.2969055,.434315801E-01,232.300003,.100891562E-01
1980,12,11,5.36390114,-20.5970154,.431996956E-01,233.598877,.100913998E-01
1980,12,12,5.33630180,-26.8644714,.430777967E-01,234.376144,.100964075E-01
1980,12,13,5.31158638,-25.8914490,.430633612E-01,234.878098,.101146400E-01
1980,12,14,5.28979874,-26.3106689,.430007204E-01,235.442978,.101242177E-01
1980,12,15,5.27098274,-26.5150604,.429425985E-01,235.963501,.101328855E-01
1980,12,16,5.25517845,-25.0678864,.427958742E-01,236.782684,.101333214E-01
1980,12,17,5.24241829,-25.8772888,.426455662E-01,237.642288,.101343896E-01
1980,12,18,5.23272133,-23.0853119,.424839333E-01,238.546463,.101343915E-01
1980,12,19,5.22612000,-20.3125916,.424036570E-01,239.217392,.101436917E-01
1980,12,20,5.22262001,-17.5127563,.422066338E-01,240.336487,.101437941E-01
1980,12,21,5.22223091,-19.3590240,.420348719E-01,241.320129,.101438612E-01
1980,12,22,5.22495461,-15.4890747,.418464355E-01,242.408829,.101439459E-01
1980,12,23,5.23077965,-13.5547485,.417608880E-01,243.211441,.101567255E-01
1980,12,24,5.23970413,-14.9383545,.416220613E-01,244.160355,.101624578E-01
1980,12,25,5.25169945,-15.4342957,.414331034E-01,245.344315,.101653766E-01
1980,12,26,5.26674652,-17.8220520,.412439071E-01,246.622391,.101716705E-01
1980,12,27,5.28481483,-21.5793457,.411361270E-01,247.375137,.101760551E-01
1980,12,28,5.30586243,-18.2552185,.415705442E-01,246.232025,.102359988E-01
1980,12,29,5.32985115,-15.2069397,.415200777E-01,246.887070,.102507705E-01
1980,12,30,5.35673523,-10.6304626,.449975953E-01,237.480927,.106860707E-01
1980,12,31,5.38645935,-1.56451416,.595475473E-01,220.142700,.131089585E-01
1981,1,1,5.39432716,.273590088,.598766468E-01,225.983170,.135311149E-01
1981,1,2,5.42752457,.317993164E-01,.670456588E-01,226.902527,.152128292E-01
1981,1,3,5.46343422,-4.52163696,.688803717E-01,227.609650,.156778377E-01
1981,1,4,5.50198555,-3.12374878,.706174970E-01,228.863342,.161617566E-01
1981,1,5,5.54311943,-2.06936646,.707498491E-01,231.881378,.164055731E-01
1981,1,6,5.58676338,-5.74734497,.746889263E-01,229.784882,.171623863E-01
1981,1,7,5.63284302,-1.11111450,.919689238E-01,220.273163,.202582851E-01
1981,1,8,5.68129158,-.796081543,.941189751E-01,223.853302,.210688431E-01
1981,1,9,5.73202705,-3.26544189,.955860019E-01,227.377563,.217341110E-01
1981,1,10,5.78498268,-.927978516,.991148353E-01,229.673157,.227640178E-01
1981,1,11,5.84007835,-4.16647339,.111253403,225.137207,.250472818E-01
1981,1,12,5.89723778,-2.87353516,.114074439,228.167603,.260280911E-01
1981,1,13,5.95638657,-4.35375977,.117480777,231.330566,.271768942E-01
1981,1,14,6.01745224,-.567901611,.126712844,232.334976,.294398256E-01
1981,1,15,6.08035851,.660980225,.132451639,244.482376,.323820934E-01
1981,1,16,6.14503098,-1.43829346,.131568402,249.510330,.328276753E-01
1981,1,17,6.21139717,-.402709961,.143911570,247.646957,.356392637E-01
1981,1,18,6.27939034,.157379150,.152857423,253.085678,.386860222E-01
1981,1,19,6.34893799,-.739074707,.188499019,238.953842,.450425632E-01
1981,1,20,6.41997337,-3.22918701,.186017707,247.989853,.461305045E-01
1981,1,21,6.49242592,-7.68905640,.198306978,245.405029,.486655310E-01
1981,1,22,6.56623650,-3.80401611,.224502519,241.277679,.541674457E-01
1981,1,23,6.64133835,-.553955078,.224746436,252.350784,.567149408E-01
1981,1,24,6.71767616,.429016113,.217188269,269.894196,.586178526E-01
1981,1,25,6.79518509,1.03677368,.210657492,288.962738,.608721673E-01
1981,1,26,6.87381172,-1.98980713,.211408734,291.988770,.617289767E-01
1981,1,27,6.95350075,-4.85040283,.211307153,294.711792,.622747131E-01
1981,1,28,7.03419685,-7.39849854,.208432853,298.850830,.622903295E-01
1981,1,29,7.11585045,-4.07849121,.234355569,286.257324,.670859963E-01
1981,1,30,7.19841385,.717468262,.227459148,301.150330,.684993938E-01
1981,1,31,7.28183937,-.123291016E-01,.226990297,305.468506,.693383887E-01
1981,2,1,7.36607742,-.983886719,.238086179,302.325592,.719795451E-01
1981,2,2,7.45109177,.363922119,.238042071,308.651733,.734720975E-01
1981,2,3,7.53683472,-2.10995483,.241776168,309.190582,.747549161E-01
1981,2,4,7.62327003,-1.35668945,.253544331,305.023651,.773370117E-01
1981,2,5,7.71035576,.474426270,.259634018,308.912659,.802042335E-01
1981,2,6,7.79805946,.181884766,.355069637,285.262848,.101288177
1981,2,7,7.88634300,-.693420410,.365769446,288.166962,.105402671
1981,2,8,7.97517776,-.234313965,.356137365,298.931122,.106460541
1981,2,9,8.06452370,-2.73040771,.346376419,308.233643,.106764860
1981,2,10,8.15435982,-3.48095703,.339014679,315.979889,.107121818
1981,2,11,8.24465179,-7.03552246,.333387762,321.448364,.107166953
1981,2,12,8.33537483,-12.5889587,.330025911,324.945557,.107240453
1981,2,13,8.42650032,-13.1000977,.326770693,328.355011,.107296795
1981,2,14,8.51800632,-15.7804260,.322688282,332.521881,.107300907
1981,2,15,8.60986614,-17.1040955,.320182353,335.135315,.107304417
1981,2,16,8.70206165,-16.1728516,.318116844,337.412659,.107336648
1981,2,17,8.79456806,-16.7348022,.316349298,339.529419,.107409894
1981,2,18,8.88736820,-16.6498413,.317442685,339.442871,.107753657
1981,2,19,8.98043919,-10.0769958,.355727881,317.379608,.112900779
1981,2,20,9.07376671,-5.83776855,.353418320,322.382019,.113935709
1981,2,21,9.16733170,-6.17825317,.361603647,321.174622,.116137914
1981,2,22,9.26112080,-10.0225220,.365752399,320.923218,.117378443
1981,2,23,9.35511398,-7.78515625,.386648566,313.695892,.121290073
1981,2,24,9.44930172,-7.32656860,.397629648,312.255737,.124162138
1981,2,25,9.54366779,-1.61938477,.409390420,314.024719,.128558710
1981,2,26,9.63820171,-.859863281,.406723976,320.931580,.130530566
1981,2,27,9.73288822,-3.11297607,.407037318,325.519714,.132498667
1981,2,28,9.82771873,-1.57202148,.398389637,334.388733,.133217007
1981,3,1,9.92268276,-.650085449,.401688755,338.688843,.136047497
1981,3,2,10.0177670,-3.32113647,.409050971,339.048920,.138688296
1981,3,3,10.1129656,-4.69732666,.401647657,345.505035,.138771281
1981,3,4,10.2082672,-7.29617310,.396261156,350.544189,.138907045
1981,3,5,10.3036661,-2.26388550,.391953230,355.804596,.139458761
1981,3,6,10.3991499,-2.38998413,.391391039,358.882629,.140463442
1981,3,7,10.4947176,-4.30657959,.386108309,363.942017,.140521035
1981,3,8,10.5903568,-4.39291382,.382567823,367.986969,.140779972
1981,3,9,10.6860628,-.108276367,.382336587,370.908264,.141811803
1981,3,10,10.7818298,-.445648193,.380146354,374.451141,.142346233
1981,3,11,10.8776522,.484283447,.391965568,372.993134,.146200463
1981,3,12,10.9735222,1.37158203,.386443436,381.485809,.147422686
1981,3,13,11.0694380,.402526855,.384653866,384.530243,.147911042
1981,3,14,11.1653948,-.134338379,.395233095,381.056000,.150605947
1981,3,15,11.2613840,.656127930,.391600758,385.481476,.150954828
1981,3,16,11.3574028,.143066406,.387001514,389.747864,.150833011
1981,3,17,11.4534483,1.45480347,.385551184,406.799286,.156841949
1981,3,18,11.5495148,3.05902100,.340116531,472.336792,.160649553
1981,3,19,11.6455984,2.07611084,.328112811,492.665955,.161650002
1981,3,20,11.7416973,-.523803711,.327872962,493.100098,.161674201
1981,3,21,11.8378057,-1.73223877,.327359736,493.665710,.161606282
1981,3,22,11.9339199,-1.68017578,.327022910,494.174316,.161606327
1981,3,23,12.0300360,-2.61285400,.327386409,493.959534,.161715642
1981,3,24,12.1261511,-.407470703,.327704251,493.837158,.161832541
1981,3,25,12.2222633,-.626922607,.327361733,494.373627,.161839008
1981,3,26,12.3183651,.329406738,.341326892,483.237061,.164941803
1981,3,27,12.4144545,-.553070068,.358569622,467.871460,.167764500
1981,3,28,12.5105295,.526489258,.354523480,474.426575,.168195352
1981,3,29,12.6065836,-.421203613,.354217768,475.005981,.168255553
1981,3,30,12.7026119,-.871582031E-01,.357603073,472.609375,.169006556
1981,3,31,12.7986135,-1.14901733,.362039566,469.034760,.169809148
1981,4,1,12.8945827,-1.49609375,.402803093,437.897247,.176386371
1981,4,2,12.9905128,-2.68682861,.408534259,434.564941,.177534670
1981,4,3,13.0864010,-3.26629639,.407158077,436.136230,.177576393
1981,4,4,13.1822424,-2.80529785,.405586362,437.830414,.177578047
1981,4,5,13.2780313,-3.08932495,.404078215,439.469177,.177579924
1981,4,6,13.3737612,-2.37054443,.403052747,440.733215,.177638739
1981,4,7,13.4694262,-1.67263794,.402608097,441.636719,.177806512
1981,4,8,13.5650215,-2.26489258,.401086986,443.221741,.177770481
1981,4,9,13.6605377,-1.32165527,.399376094,444.887329,.177677363
1981,4,10,13.7559681,-1.96075439,.397685677,446.459961,.177550733
1981,4,11,13.8513079,-3.15435791,.396233231,447.911835,.177477553
1981,4,12,13.9465466,-.716705322,.394849628,449.468353,.177472413
1981,4,13,14.0416746,-1.82458496,.393263787,450.921387,.177331060
1981,4,14,14.1366844,-3.95828247,.391602814,452.210785,.177087024
1981,4,15,14.2315655,-5.00076294,.393938214,450.481293,.177461788
1981,4,16,14.3263083,-3.47067261,.392674536,451.818390,.177417576
1981,4,17,14.4209003,-1.03430176,.397943407,448.094940,.178316414
1981,4,18,14.5153313,-.480895996,.397142857,448.695129,.178196058
1981,4,19,14.6095877,.451324463,.387249023,462.116699,.178954244
1981,4,20,14.7036552,1.53396606,.368532479,487.833527,.179782495
1981,4,21,14.7975235,2.30316162,.346588522,519.466858,.180041239
1981,4,22,14.8911734,3.41729736,.324287564,550.000000,.178358153
1981,4,23,14.9845924,3.87673950,.303267926,550.000000,.166797370
1981,4,24,15.0777626,2.90960693,.284436375,550.000000,.156440005
1981,4,25,15.1706657,3.19894409,.263571441,550.000000,.144964293
1981,4,26,15.2632837,3.45083618,.242682219,550.000000,.133475214
1981,4,27,15.3555975,3.60180664,.224122241,550.000000,.123267233
1981,4,28,15.4475870,4.20086670,.201175168,550.000000,.110646337
1981,4,29,15.5392284,5.45242310,.174067140,550.000000,.957369283E-01
1981,4,30,15.6304998,5.20495605,.146991089,550.000000,.808451027E-01
1981,5,1,15.7213755,3.15756226,.121953905,550.000000,.670746490E-01
1981,5,2,15.8118324,1.22860718,.108577795,538.978577,.585211068E-01
1981,5,3,15.9018421,3.02304077,.830939636E-01,550.000000,.457016788E-01
1981,5,4,15.9913778,3.45376587,.448636040E-01,550.000000,.246749818E-01
1981,5,5,16.0804062,5.28097534,.00000000,-9999.00000,.00000000
1981,5,6,16.1688995,6.65377808,.00000000,-9999.00000,.00000000
1981,5,7,16.2568245,8.33605957,.00000000,-9999.00000,.00000000
1981,5,8,16.3441467,11.2263184,.00000000,-9999.00000,.00000000
1981,5,9,16.4308300,11.5755615,.00000000,-9999.00000,.00000000
1981,5,10,16.5168381,6.95010376,.00000000,-9999.00000,.00000000
1981,5,11,16.6021290,5.94094849,.00000000,-9999.00000,.00000000
1981,5,12,16.6866646,6.44757080,.00000000,-9999.00000,.00000000
1981,5,13,16.7703991,6.25115967,.00000000,-9999.00000,.00000000
1981,5,14,16.8532906,8.55551147,.00000000,-9999.00000,.00000000
1981,5,15,16.9352913,8.37374878,.00000000,-9999.00000,.00000000
1981,5,16,17.0163536,9.80648804,.00000000,-9999.00000,.00000000
1981,5,17,17.0964279,8.53979492,.00000000,-9999.00000,.00000000
1981,5,18,17.1754570,7.21151733,.00000000,-9999.00000,.00000000
1981,5,19,17.2533913,6.49777222,.00000000,-9999.00000,.00000000
1981,5,20,17.3301754,4.81069946,.00000000,-9999.00000,.00000000
1981,5,21,17.4057484,5.25643921,.00000000,-9999.00000,.00000000
1981,5,22,17.4800510,6.07800293,.00000000,-9999.00000,.00000000
1981,5,23,17.5530205,6.39376831,.00000000,-9999.00000,.00000000
1981,5,24,17.6245937,8.20034790,.00000000,-9999.00000,.00000000
1981,5,25,17.6947060,9.21160889,.00000000,-9999.00000,.00000000
1981,5,26,17.7632904,11.8469238,.00000000,-9999.00000,.00000000
1981,5,27,17.8302765,11.0052490,.00000000,-9999.00000,.00000000
1981,5,28,17.8955936,7.96148682,.00000000,-9999.00000,.00000000
1981,5,29,17.9591694,9.07632446,.00000000,-9999.00000,.00000000
1981,5,30,18.0209332,11.8185425,.00000000,-9999.00000,.00000000
1981,5,31,18.0808105,8.82800293,.00000000,-9999.00000,.00000000
1981,6,1,18.1387253,7.98364258,.00000000,-9999.00000,.00000000
1981,6,2,18.1946049,7.83184814,.00000000,-9999.00000,.00000000
1981,6,3,18.2483711,7.75509644,.00000000,-9999.00000,.00000000
1981,6,4,18.2999477,8.15493774,.00000000,-9999.00000,.00000000
1981,6,5,18.3492622,7.75531006,.00000000,-9999.00000,.00000000
1981,6,6,18.3962402,8.11517334,.00000000,-9999.00000,.00000000
1981,6,7,18.4408054,8.46820068,.00000000,-9999.00000,.00000000
1981,6,8,18.4828873,6.46841431,.00000000,-9999.00000,.00000000
1981,6,9,18.5224152,5.88174438,.00000000,-9999.00000,.00000000
1981,6,10,18.5593224,7.72225952,.00000000,-9999.00000,.00000000
1981,6,11,18.5935440,9.19732666,.00000000,-9999.00000,.00000000
1981,6,12,18.6250172,10.1447144,.00000000,-9999.00000,.00000000
1981,6,13,18.6536827,10.1422729,.00000000,-9999.00000,.00000000
1981,6,14,18.6794853,11.3330994,.00000000,-9999.00000,.00000000
1981,6,15,18.7023773,10.6559143,.00000000,-9999.00000,.00000000
1981,6,16,18.7223129,11.4823608,.00000000,-9999.00000,.00000000
1981,6,17,18.7392502,13.0403137,.00000000,-9999.00000,.00000000
1981,6,18,18.7531586,14.4942627,.00000000,-9999.00000,.00000000
1981,6,19,18.7640038,14.0003357,.00000000,-9999.00000,.00000000
1981,6,20,18.7717686,16.2781982,.00000000,-9999.00000,.00000000
1981,6,21,18.7764320,13.8837585,.00000000,-9999.00000,.00000000
1981,6,22,18.7779884,11.9880676,.00000000,-9999.00000,.00000000
1981,6,23,18.7764320,11.9862061,.00000000,-9999.00000,.00000000
1981,6,24,18.7717686,12.1973267,.00000000,-9999.00000,.00000000
1981,6,25,18.7640038,11.7352600,.00000000,-9999.00000,.00000000
1981,6,26,18.7531586,11.3299255,.00000000,-9999.00000,.00000000
1981,6,27,18.7392502,9.88906860,.00000000,-9999.00000,.00000000
1981,6,28,18.7223129,8.38922119,.00000000,-9999.00000,.00000000
1981,6,29,18.7023773,10.0505066,.00000000,-9999.00000,.00000000
1981,6,30,18.6794853,8.43331909,.00000000,-9999.00000,.00000000
1981,7,1,18.6536827,9.73773193,.00000000,-9999.00000,.00000000
1981,7,2,18.6250172,9.57424927,.00000000,-9999.00000,.00000000
1981,7,3,18.5935440,10.7965698,.00000000,-9999.00000,.00000000
1981,7,4,18.5593224,11.6705933,.00000000,-9999.00000,.00000000
1981,7,5,18.5224152,12.7648621,.00000000,-9999.00000,.00000000
1981,7,6,18.4828873,12.8577576,.00000000,-9999.00000,.00000000
1981,7,7,18.4408054,13.3872681,.00000000,-9999.00000,.00000000
1981,7,8,18.3962402,11.8796692,.00000000,-9999.00000,.00000000
1981,7,9,18.3492622,11.5723877,.00000000,-9999.00000,.00000000
1981,7,10,18.2999477,11.7219238,.00000000,-9999.00000,.00000000
1981,7,11,18.2483711,10.9714966,.00000000,-9999.00000,.00000000
1981,7,12,18.1946049,12.0835571,.00000000,-9999.00000,.00000000
1981,7,13,18.1387253,11.2546387,.00000000,-9999.00000,.00000000
1981,7,14,18.0808105,11.6233826,.00000000,-9999.00000,.00000000
1981,7,15,18.0209332,11.4469910,.00000000,-9999.00000,.00000000
1981,7,16,17.9591694,13.0158691,.00000000,-9999.00000,.00000000
1981,7,17,17.8955936,12.9077148,.00000000,-9999.00000,.00000000
1981,7,18,17.8302765,11.4230957,.00000000,-9999.00000,.00000000
1981,7,19,17.7632904,11.1455994,.00000000,-9999.00000,.00000000
1981,7,20,17.6947060,11.5050964,.00000000,-9999.00000,.00000000
1981,7,21,17.6245937,12.3790588,.00000000,-9999.00000,.00000000
1981,7,22,17.5530205,13.1990967,.00000000,-9999.00000,.00000000
1981,7,23,17.4800510,13.6452026,.00000000,-9999.00000,.00000000
1981,7,24,17.4057484,13.1941833,.00000000,-9999.00000,.00000000
1981,7,25,17.3301754,12.2201843,.00000000,-9999.00000,.00000000
1981,7,26,17.2533913,12.1845398,.00000000,-9999.00000,.00000000
1981,7,27,17.1754570,12.7293091,.00000000,-9999.00000,.00000000
1981,7,28,17.0964279,11.9254150,.00000000,-9999.00000,.00000000
1981,7,29,17.0163536,11.4695129,.00000000,-9999.00000,.00000000
1981,7,30,16.9352913,12.5599365,.00000000,-9999.00000,.00000000
1981,7,31,16.8532906,13.4548645,.00000000,-9999.00000,.00000000
1981,8,1,16.7703991,12.6282043,.00000000,-9999.00000,.00000000
1981,8,2,16.6866646,12.2229919,.00000000,-9999.00000,.00000000
1981,8,3,16.6021290,12.1233521,.00000000,-9999.00000,.00000000
1981,8,4,16.5168381,13.5879211,.00000000,-9999.00000,.00000000
1981,8,5,16.4308300,13.8674011,.00000000,-9999.00000,.00000000
1981,8,6,16.3441467,11.8053284,.00000000,-9999.00000,.00000000
1981,8,7,16.2568245,11.7276306,.00000000,-9999.00000,.00000000
1981,8,8,16.1688995,12.9317017,.00000000,-9999.00000,.00000000
1981,8,9,16.0804062,11.5421143,.00000000,-9999.00000,.00000000
1981,8,10,15.9913778,11.2503662,.00000000,-9999.00000,.00000000
1981,8,11,15.9018421,9.81243896,.00000000,-9999.00000,.00000000
1981,8,12,15.8118324,9.37161255,.00000000,-9999.00000,.00000000
1981,8,13,15.7213755,9.48135376,.00000000,-9999.00000,.00000000
1981,8,14,15.6304998,8.71224976,.00000000,-9999.00000,.00000000
1981,8,15,15.5392284,9.57473755,.00000000,-9999.00000,.00000000
1981,8,16,15.4475870,8.36294556,.00000000,-9999.00000,.00000000
1981,8,17,15.3555975,9.63439941,.00000000,-9999.00000,.00000000
1981,8,18,15.2632837,8.35391235,.00000000,-9999.00000,.00000000
1981,8,19,15.1706657,10.7422180,.00000000,-9999.00000,.00000000
1981,8,20,15.0777626,8.94964600,.00000000,-9999.00000,.00000000
1981,8,21,14.9845924,9.26940918,.00000000,-9999.00000,.00000000
1981,8,22,14.8911734,10.3454590,.00000000,-9999.00000,.00000000
1981,8,23,14.7975235,10.3173828,.00000000,-9999.00000,.00000000
1981,8,24,14.7036552,10.1439209,.00000000,-9999.00000,.00000000
1981,8,25,14.6095877,11.5900269,.00000000,-9999.00000,.00000000
1981,8,26,14.5153313,13.9008179,.00000000,-9999.00000,.00000000
1981,8,27,14.4209003,12.9514160,.00000000,-9999.00000,.00000000
1981,8,28,14.3263083,12.2850342,.00000000,-9999.00000,.00000000
1981,8,29,14.2315655,14.1321716,.00000000,-9999.00000,.00000000
1981,8,30,14.1366844,11.2995300,.00000000,-9999.00000,.00000000
1981,8,31,14.0416746,10.1809387,.00000000,-9999.00000,.00000000
1981,9,1,13.9465466,11.0095825,.00000000,-9999.00000,.00000000
1981,9,2,13.8513079,11.7680664,.00000000,-9999.00000,.00000000
1981,9,3,13.7559681,11.0722656,.00000000,-9999.00000,.00000000
1981,9,4,13.6605377,8.92526245,.00000000,-9999.00000,.00000000
1981,9,5,13.5650215,9.76123047,.00000000,-9999.00000,.00000000
1981,9,6,13.4694262,10.1143188,.00000000,-9999.00000,.00000000
1981,9,7,13.3737612,9.15066528,.00000000,-9999.00000,.00000000
1981,9,8,13.2780313,9.24594116,.00000000,-9999.00000,.00000000
1981,9,9,13.1822424,8.88958740,.00000000,-9999.00000,.00000000
1981,9,10,13.0864010,9.93032837,.00000000,-9999.00000,.00000000
1981,9,11,12.9905128,9.73287964,.00000000,-9999.00000,.00000000
1981,9,12,12.8945827,8.22195435,.00000000,-9999.00000,.00000000
1981,9,13,12.7986135,7.09567261,.00000000,-9999.00000,.00000000
