 1980 10 24    8.79    1.64     0.0024    235.54     0.00056
 1980 10 25    8.70    0.30     0.0058    222.10     0.00130
 1980 10 26    8.61   -1.24     0.0109    192.93     0.00211
 1980 10 27    8.52   -1.40     0.0166    182.10     0.00303
 1980 10 28    8.43   -2.82     0.0268    174.60     0.00469
 1980 10 29    8.33   -4.39     0.0275    177.58     0.00488
 1980 10 30    8.24   -4.84     0.0272    181.16     0.00493
 1980 10 31    8.15   -8.58     0.0268    184.28     0.00494
 1980 11  1    8.06  -10.11     0.0265    186.84     0.00495
 1980 11  2    7.97   -7.63     0.0262    189.06     0.00495
 1980 11  3    7.88   -3.75     0.0302    187.63     0.00567
 1980 11  4    7.80   -1.55     0.0405    183.35     0.00743
 1980 11  5    7.71   -0.69     0.0422    188.06     0.00793
 1980 11  6    7.62   -3.66     0.0413    193.44     0.00799
 1980 11  7    7.54   -6.33     0.0406    197.65     0.00803
 1980 11  8    7.45  -10.31     0.0399    201.52     0.00804
 1980 11  9    7.36  -12.63     0.0395    203.77     0.00804
 1980 11 10    7.28   -9.29     0.0413    201.78     0.00833
 1980 11 11    7.20   -2.27     0.0463    201.02     0.00930
 1980 11 12    7.11   -3.80     0.0529    199.20     0.01054
 1980 11 13    7.03   -2.51     0.0562    201.78     0.01134
 1980 11 14    6.95   -3.78     0.0574    205.44     0.01179
 1980 11 15    6.87   -5.12     0.0589    208.03     0.01225
 1980 11 16    6.79   -5.64     0.0675    203.87     0.01377
 1980 11 17    6.72   -5.68     0.0670    207.88     0.01393
 1980 11 18    6.64   -3.54     0.0695    210.86     0.01465
 1980 11 19    6.56   -2.03     0.0726    214.49     0.01558
 1980 11 20    6.49   -3.16     0.0752    216.99     0.01631
 1980 11 21    6.42   -5.40     0.0762    219.84     0.01676
 1980 11 22    6.35   -3.28     0.0814    220.90     0.01799
 1980 11 23    6.28   -3.44     0.0849    222.72     0.01890
 1980 11 24    6.21   -1.61     0.0895    225.38     0.02016
 1980 11 25    6.14   -2.97     0.0981    223.70     0.02195
 1980 11 26    6.08   -4.92     0.1003    226.70     0.02273
 1980 11 27    6.01   -7.38     0.0988    231.44     0.02287
 1980 11 28    5.95  -10.34     0.0973    235.18     0.02289
 1980 11 29    5.89  -13.86     0.0960    238.71     0.02291
 1980 11 30    5.84  -13.98     0.0949    241.30     0.02291
 1980 12  1    5.78  -11.77     0.0939    243.91     0.02291
 1980 12  2    5.73  -13.30     0.0931    246.17     0.02293
 1980 12  3    5.68  -13.26     0.0923    248.50     0.02293
 1980 12  4    5.63  -13.40     0.0914    250.77     0.02293
 1980 12  5    5.58  -14.00     0.0906    252.98     0.02293
 1980 12  6    5.54  -15.24     0.0904    254.23     0.02298
 1980 12  7    5.50  -17.02     0.0897    256.07     0.02298
 1980 12  8    5.46  -19.19     0.0892    257.64     0.02298
 1980 12  9    5.42  -18.54     0.0887    259.18     0.02298
 1980 12 10    5.39  -17.64     0.0881    260.74     0.02298
 1980 12 11    5.36  -24.38     0.0878    261.95     0.02299
 1980 12 12    5.33  -29.93     0.0875    262.75     0.02300
 1980 12 13    5.31  -28.20     0.0875    263.16     0.02304
 1980 12 14    5.29  -29.57     0.0874    263.81     0.02305
 1980 12 15    5.27  -30.57     0.0872    264.59     0.02306
 1980 12 16    5.25  -29.30     0.0868    265.58     0.02306
 1980 12 17    5.24  -28.65     0.0865    266.55     0.02306
 1980 12 18    5.23  -24.09     0.0862    267.61     0.02306
 1980 12 19    5.22  -20.79     0.0858    268.73     0.02307
 1980 12 20    5.22  -17.86     0.0854    270.06     0.02307
 1980 12 21    5.22  -20.29     0.0851    271.21     0.02307
 1980 12 22    5.22  -16.26     0.0847    272.50     0.02307
 1980 12 23    5.23  -13.49     0.0845    273.39     0.02311
 1980 12 24    5.24  -16.14     0.0843    274.38     0.02312
 1980 12 25    5.25  -17.68     0.0839    275.55     0.02313
 1980 12 26    5.26  -20.84     0.0837    276.54     0.02313
 1980 12 27    5.28  -24.13     0.0834    277.38     0.02314
 1980 12 28    5.30  -17.42     0.0852    274.08     0.02335
 1980 12 29    5.33  -15.42     0.0851    274.75     0.02339
 1980 12 30    5.35  -11.61     0.0924    262.68     0.02427
 1980 12 31    5.38   -2.45     0.1074    263.46     0.02828
 1981  1  1    5.39   -1.06     0.1151    260.15     0.02994
 1981  1  2    5.42   -1.60     0.1425    244.12     0.03480
 1981  1  3    5.46   -5.05     0.1502    243.08     0.03651
 1981  1  4    5.50   -3.75     0.1626    241.58     0.03929
 1981  1  5    5.54   -4.20     0.1676    244.10     0.04092
 1981  1  6    5.58   -6.15     0.1840    238.73     0.04393
 1981  1  7    5.63   -1.89     0.2011    252.34     0.05075
 1981  1  8    5.68   -2.20     0.2104    254.41     0.05352
 1981  1  9    5.73   -4.15     0.2207    254.47     0.05617
 1981  1 10    5.78   -2.13     0.2374    255.39     0.06062
 1981  1 11    5.84   -4.52     0.2482    256.04     0.06356
 1981  1 12    5.89   -3.86     0.2576    258.43     0.06657
 1981  1 13    5.95   -4.71     0.2780    257.01     0.07146
 1981  1 14    6.01   -1.01     0.3087    261.47     0.08072
 1981  1 15    6.08   -0.63     0.3361    263.68     0.08861
 1981  1 16    6.14   -2.39     0.3360    271.90     0.09136
 1981  1 17    6.21   -1.32     0.3661    271.96     0.09956
 1981  1 18    6.28   -0.85     0.3941    277.93     0.10954
 1981  1 19    6.35   -1.78     0.4264    275.92     0.11765
 1981  1 20    6.42   -4.52     0.4343    283.17     0.12297
 1981  1 21    6.49   -8.83     0.4668    276.98     0.12929
 1981  1 22    6.56   -3.51     0.4985    278.93     0.13903
 1981  1 23    6.64   -1.75     0.4890    294.76     0.14414
 1981  1 24    6.72   -1.43     0.4706    312.35     0.14698
 1981  1 25    6.79   -1.34     0.4704    328.07     0.15432
 1981  1 26    6.87   -4.00     0.4770    329.24     0.15706
 1981  1 27    6.95   -7.53     0.4726    333.59     0.15766
 1981  1 28    7.03   -9.66     0.4661    338.26     0.15767
 1981  1 29    7.11   -6.08     0.4866    336.65     0.16381
 1981  1 30    7.20   -1.76     0.4466    347.76     0.15531
 1981  1 31    7.28   -1.67     0.4598    345.71     0.15896
 1981  2  1    7.36   -2.30     0.4839    344.17     0.16653
 1981  2  2    7.45   -1.47     0.5055    340.34     0.17203
 1981  2  3    7.54   -3.92     0.5172    339.61     0.17563
 1981  2  4    7.62   -2.50     0.5458    333.92     0.18226
 1981  2  5    7.71   -1.47     0.5509    337.06     0.18568
 1981  2  6    7.80   -1.43     0.6806    307.65     0.20938
 1981  2  7    7.88   -3.04     0.6694    318.57     0.21326
 1981  2  8    7.97   -2.70     0.6460    331.48     0.21414
 1981  2  9    8.06   -4.53     0.6275    341.85     0.21452
 1981  2 10    8.15   -5.96     0.6163    349.04     0.21511
 1981  2 11    8.24   -9.48     0.6073    354.46     0.21528
 1981  2 12    8.33  -14.96     0.6023    357.65     0.21542
 1981  2 13    8.43  -15.30     0.5973    360.80     0.21552
 1981  2 14    8.52  -19.22     0.5920    364.09     0.21554
 1981  2 15    8.61  -20.96     0.5881    366.58     0.21557
 1981  2 16    8.70  -18.40     0.5859    368.24     0.21576
 1981  2 17    8.79  -18.86     0.5837    370.01     0.21597
 1981  2 18    8.89  -18.50     0.5845    370.32     0.21645
 1981  2 19    8.98   -9.76     0.6307    353.93     0.22323
 1981  2 20    9.07   -6.21     0.6385    355.09     0.22673
 1981  2 21    9.17   -7.00     0.6534    353.24     0.23080
 1981  2 22    9.26  -11.63     0.6527    355.42     0.23198
 1981  2 23    9.35   -9.39     0.6725    351.08     0.23609
 1981  2 24    9.45   -9.53     0.6776    352.19     0.23864
 1981  2 25    9.54   -3.58     0.6929    352.83     0.24448
 1981  2 26    9.64   -2.80     0.6845    360.30     0.24662
 1981  2 27    9.73   -5.08     0.6848    363.98     0.24925
 1981  2 28    9.83   -4.22     0.6737    371.39     0.25022
 1981  3  1    9.92   -2.91     0.6701    377.56     0.25300
 1981  3  2   10.02   -5.74     0.6887    373.94     0.25755
 1981  3  3   10.11   -7.61     0.6817    378.59     0.25810
 1981  3  4   10.21  -10.05     0.6825    379.99     0.25934
 1981  3  5   10.30   -4.10     0.7000    378.45     0.26490
 1981  3  6   10.40   -4.60     0.6979    382.17     0.26673
 1981  3  7   10.49   -6.98     0.6886    387.68     0.26696
 1981  3  8   10.59   -5.79     0.6921    388.63     0.26899
 1981  3  9   10.69   -1.64     0.7245    381.10     0.27612
 1981  3 10   10.78   -2.17     0.7315    382.35     0.27969
 1981  3 11   10.88   -1.70     0.7633    379.47     0.28967
 1981  3 12   10.97   -1.03     0.7655    384.29     0.29419
 1981  3 13   11.07   -2.20     0.7685    387.94     0.29811
 1981  3 14   11.17   -2.49     0.8003    381.79     0.30554
 1981  3 15   11.26   -2.15     0.8031    384.66     0.30891
 1981  3 16   11.36   -3.03     0.7935    390.77     0.31006
 1981  3 17   11.45   -0.98     0.8227    390.63     0.32136
 1981  3 18   11.55    0.11     0.8165    399.75     0.32638
 1981  3 19   11.65   -0.47     0.8266    399.74     0.33042
 1981  3 20   11.74   -3.40     0.8139    406.08     0.33052
 1981  3 21   11.84   -4.29     0.8030    411.57     0.33050
 1981  3 22   11.93   -4.46     0.7958    415.29     0.33050
 1981  3 23   12.03   -5.01     0.7960    416.88     0.33182
 1981  3 24   12.13   -2.89     0.7926    419.84     0.33278
 1981  3 25   12.22   -3.76     0.7844    424.27     0.33281
 1981  3 26   12.32   -2.03     0.8159    415.58     0.33907
 1981  3 27   12.41   -3.06     0.8325    412.39     0.34332
 1981  3 28   12.51   -2.15     0.8279    416.06     0.34444
 1981  3 29   12.61   -3.22     0.8197    420.59     0.34477
 1981  3 30   12.70   -3.22     0.8183    422.82     0.34602
 1981  3 31   12.80   -3.96     0.8177    424.62     0.34721
 1981  4  1   12.89   -4.64     0.8592    412.86     0.35474
 1981  4  2   12.99   -5.79     0.8637    413.34     0.35699
 1981  4  3   13.09   -6.98     0.8547    417.83     0.35712
 1981  4  4   13.18   -6.20     0.8455    422.34     0.35711
 1981  4  5   13.28   -6.65     0.8376    426.37     0.35714
 1981  4  6   13.37   -5.52     0.8307    429.98     0.35717
 1981  4  7   13.47   -4.52     0.8245    433.38     0.35734
 1981  4  8   13.57   -6.07     0.8176    436.80     0.35715
 1981  4  9   13.66   -5.04     0.8109    440.16     0.35693
 1981  4 10   13.76   -5.31     0.8056    443.04     0.35692
 1981  4 11   13.85   -6.51     0.8010    445.60     0.35692
 1981  4 12   13.95   -4.11     0.7956    448.62     0.35690
 1981  4 13   14.04   -4.76     0.7905    451.38     0.35683
 1981  4 14   14.14   -6.82     0.7875    453.24     0.35693
 1981  4 15   14.23   -7.48     0.7992    449.16     0.35898
 1981  4 16   14.33   -6.40     0.7947    451.72     0.35897
 1981  4 17   14.42   -4.32     0.8049    448.61     0.36108
 1981  4 18   14.52   -3.53     0.8183    444.63     0.36383
 1981  4 19   14.61   -2.31     0.8273    442.59     0.36614
 1981  4 20   14.70   -1.14     0.8494    436.33     0.37062
 1981  4 21   14.80   -0.85     0.8564    435.47     0.37294
 1981  4 22   14.89   -0.40     0.8518    438.54     0.37352
 1981  4 23   14.99   -0.30     0.8479    441.32     0.37421
 1981  4 24   15.08   -0.35     0.8414    444.88     0.37433
 1981  4 25   15.17   -0.26     0.8347    448.41     0.37428
 1981  4 26   15.26    0.02     0.8135    459.90     0.37414
 1981  4 27   15.36    0.22     0.7926    471.72     0.37388
 1981  4 28   15.45    0.89     0.7678    486.70     0.37371
 1981  4 29   15.54    2.48     0.7387    505.90     0.37372
 1981  4 30   15.63    2.29     0.7109    525.72     0.37371
 1981  5  1   15.72    1.31     0.7070    539.55     0.38148
 1981  5  2   15.81   -1.11     0.7205    532.40     0.38359
 1981  5  3   15.90    0.51     0.7071    545.52     0.38572
 1981  5  4   15.99    0.45     0.7311    528.80     0.38663
 1981  5  5   16.08    1.83     0.6966    550.00     0.38311
 1981  5  6   16.17    2.87     0.6685    550.00     0.36769
 1981  5  7   16.26    5.85     0.6315    550.00     0.34734
 1981  5  8   16.35    9.04     0.5859    550.00     0.32226
 1981  5  9   16.43    8.01     0.5426    550.00     0.29841
 1981  5 10   16.52    3.60     0.5092    550.00     0.28004
 1981  5 11   16.60    2.47     0.4770    550.00     0.26236
 1981  5 12   16.69    2.79     0.4416    550.00     0.24286
 1981  5 13   16.77    2.65     0.4093    550.00     0.22509
 1981  5 14   16.86    5.07     0.3718    550.00     0.20448
 1981  5 15   16.94    5.33     0.3323    550.00     0.18277
 1981  5 16   17.02    6.30     0.2914    550.00     0.16026
 1981  5 17   17.10    4.73     0.2525    550.00     0.13888
 1981  5 18   17.18    3.55     0.2140    550.00     0.11771
 1981  5 19   17.26    2.97     0.1691    550.00     0.09300
 1981  5 20   17.33    1.32     0.1571    526.40     0.08270
 1981  5 21   17.41    1.64     0.1291    546.80     0.07059
 1981  5 22   17.48    2.24     0.0985    550.00     0.05417
 1981  5 23   17.56    2.70     0.0678    550.00     0.03731
 1981  5 24   17.63    4.94     0.0302    550.00     0.01662
 1981  5 25   17.70    5.36     0.0000  -9999.00     0.00000
 1981  5 26   17.77    7.79     0.0000  -9999.00     0.00000
 1981  5 27   17.83    7.15     0.0000  -9999.00     0.00000
 1981  5 28   17.90    4.25     0.0000  -9999.00     0.00000
 1981  5 29   17.96    5.63     0.0000  -9999.00     0.00000
 1981  5 30   18.02    7.86     0.0000  -9999.00     0.00000
 1981  5 31   18.08    5.22     0.0000  -9999.00     0.00000
 1981  6  1   18.14    4.20     0.0000  -9999.00     0.00000
 1981  6  2   18.20    3.92     0.0000  -9999.00     0.00000
 1981  6  3   18.25    4.12     0.0000  -9999.00     0.00000
 1981  6  4   18.30    4.37     0.0000  -9999.00     0.00000
 1981  6  5   18.35    3.86     0.0000  -9999.00     0.00000
 1981  6  6   18.40    4.86     0.0000  -9999.00     0.00000
 1981  6  7   18.44    5.10     0.0000  -9999.00     0.00000
 1981  6  8   18.49    3.71     0.0000  -9999.00     0.00000
 1981  6  9   18.53    2.33     0.0024    158.80     0.00038
 1981  6 10   18.56    4.49     0.0000  -9999.00     0.00000
 1981  6 11   18.60    6.46     0.0000  -9999.00     0.00000
 1981  6 12   18.63    7.51     0.0000  -9999.00     0.00000
 1981  6 13   18.66    7.77     0.0000  -9999.00     0.00000
 1981  6 14   18.68    9.06     0.0000  -9999.00     0.00000
 1981  6 15   18.71    7.37     0.0000  -9999.00     0.00000
 1981  6 16   18.73    8.44     0.0000  -9999.00     0.00000
 1981  6 17   18.74   10.33     0.0000  -9999.00     0.00000
 1981  6 18   18.76   11.90     0.0000  -9999.00     0.00000
 1981  6 19   18.77   11.06     0.0000  -9999.00     0.00000
 1981  6 20   18.78   13.34     0.0000  -9999.00     0.00000
 1981  6 21   18.78   11.29     0.0000  -9999.00     0.00000
 1981  6 22   18.78    9.63     0.0000  -9999.00     0.00000
 1981  6 23   18.78    9.34     0.0000  -9999.00     0.00000
 1981  6 24   18.78    9.97     0.0000  -9999.00     0.00000
 1981  6 25   18.77    9.28     0.0000  -9999.00     0.00000
 1981  6 26   18.76    9.27     0.0000  -9999.00     0.00000
 1981  6 27   18.74    7.31     0.0000  -9999.00     0.00000
 1981  6 28   18.73    5.43     0.0000  -9999.00     0.00000
 1981  6 29   18.71    6.86     0.0000  -9999.00     0.00000
 1981  6 30   18.68    5.80     0.0000  -9999.00     0.00000
 1981  7  1   18.66    6.86     0.0000  -9999.00     0.00000
 1981  7  2   18.63    5.87     0.0000  -9999.00     0.00000
 1981  7  3   18.60    7.24     0.0000  -9999.00     0.00000
 1981  7  4   18.56    8.44     0.0000  -9999.00     0.00000
 1981  7  5   18.53    9.83     0.0000  -9999.00     0.00000
 1981  7  6   18.49   10.45     0.0000  -9999.00     0.00000
 1981  7  7   18.44   10.13     0.0000  -9999.00     0.00000
 1981  7  8   18.40    9.48     0.0000  -9999.00     0.00000
 1981  7  9   18.35    8.98     0.0000  -9999.00     0.00000
 1981  7 10   18.30    9.08     0.0000  -9999.00     0.00000
 1981  7 11   18.25    8.31     0.0000  -9999.00     0.00000
 1981  7 12   18.20    9.60     0.0000  -9999.00     0.00000
 1981  7 13   18.14    8.72     0.0000  -9999.00     0.00000
 1981  7 14   18.08    9.10     0.0000  -9999.00     0.00000
 1981  7 15   18.02    8.82     0.0000  -9999.00     0.00000
 1981  7 16   17.96   10.24     0.0000  -9999.00     0.00000
 1981  7 17   17.90   10.32     0.0000  -9999.00     0.00000
 1981  7 18   17.83    9.41     0.0000  -9999.00     0.00000
 1981  7 19   17.77    8.98     0.0000  -9999.00     0.00000
 1981  7 20   17.70    9.11     0.0000  -9999.00     0.00000
 1981  7 21   17.63   10.04     0.0000  -9999.00     0.00000
 1981  7 22   17.56   11.02     0.0000  -9999.00     0.00000
 1981  7 23   17.48   11.09     0.0000  -9999.00     0.00000
 1981  7 24   17.41    9.98     0.0000  -9999.00     0.00000
 1981  7 25   17.33    9.41     0.0000  -9999.00     0.00000
 1981  7 26   17.26    9.32     0.0000  -9999.00     0.00000
 1981  7 27   17.18   10.71     0.0000  -9999.00     0.00000
 1981  7 28   17.10   10.35     0.0000  -9999.00     0.00000
 1981  7 29   17.02    8.82     0.0000  -9999.00     0.00000
 1981  7 30   16.94    9.93     0.0000  -9999.00     0.00000
 1981  7 31   16.86   11.39     0.0000  -9999.00     0.00000
 1981  8  1   16.77   10.03     0.0000  -9999.00     0.00000
 1981  8  2   16.69    9.40     0.0000  -9999.00     0.00000
 1981  8  3   16.60    9.15     0.0000  -9999.00     0.00000
 1981  8  4   16.52   10.32     0.0000  -9999.00     0.00000
 1981  8  5   16.43   10.78     0.0000  -9999.00     0.00000
 1981  8  6   16.35    8.63     0.0000  -9999.00     0.00000
 1981  8  7   16.26    9.10     0.0000  -9999.00     0.00000
 1981  8  8   16.17   10.01     0.0000  -9999.00     0.00000
 1981  8  9   16.08    8.37     0.0000  -9999.00     0.00000
 1981  8 10   15.99    8.35     0.0000  -9999.00     0.00000
 1981  8 11   15.90    7.07     0.0000  -9999.00     0.00000
 1981  8 12   15.81    6.57     0.0000  -9999.00     0.00000
 1981  8 13   15.72    6.90     0.0000  -9999.00     0.00000
 1981  8 14   15.63    5.78     0.0000  -9999.00     0.00000
 1981  8 15   15.54    6.36     0.0000  -9999.00     0.00000
 1981  8 16   15.45    5.36     0.0000  -9999.00     0.00000
 1981  8 17   15.36    6.62     0.0000  -9999.00     0.00000
 1981  8 18   15.26    5.81     0.0000  -9999.00     0.00000
 1981  8 19   15.17    8.04     0.0000  -9999.00     0.00000
 1981  8 20   15.08    6.85     0.0000  -9999.00     0.00000
 1981  8 21   14.99    6.61     0.0000  -9999.00     0.00000
 1981  8 22   14.89    6.89     0.0000  -9999.00     0.00000
 1981  8 23   14.80    7.41     0.0000  -9999.00     0.00000
 1981  8 24   14.70    7.46     0.0000  -9999.00     0.00000
 1981  8 25   14.61   10.10     0.0000  -9999.00     0.00000
 1981  8 26   14.52   11.88     0.0000  -9999.00     0.00000
 1981  8 27   14.42    9.87     0.0000  -9999.00     0.00000
 1981  8 28   14.33   10.03     0.0000  -9999.00     0.00000
 1981  8 29   14.23   12.09     0.0000  -9999.00     0.00000
 1981  8 30   14.14    9.63     0.0000  -9999.00     0.00000
 1981  8 31   14.04    7.79     0.0000  -9999.00     0.00000
 1981  9  1   13.95    8.08     0.0000  -9999.00     0.00000
 1981  9  2   13.85    8.88     0.0000  -9999.00     0.00000
 1981  9  3   13.76    7.61     0.0000  -9999.00     0.00000
 1981  9  4   13.66    6.09     0.0000  -9999.00     0.00000
 1981  9  5   13.57    7.17     0.0000  -9999.00     0.00000
 1981  9  6   13.47    7.10     0.0000  -9999.00     0.00000
 1981  9  7   13.37    6.25     0.0000  -9999.00     0.00000
 1981  9  8   13.28    6.17     0.0000  -9999.00     0.00000
 1981  9  9   13.18    5.78     0.0000  -9999.00     0.00000
 1981  9 10   13.09    6.69     0.0000  -9999.00     0.00000
 1981  9 11   12.99    6.59     0.0000  -9999.00     0.00000
 1981  9 12   12.89    5.14     0.0000  -9999.00     0.00000
 1981  9 13   12.80    4.17     0.0000  -9999.00     0.00000
 1981  9 14   12.70    4.43     0.0000  -9999.00     0.00000
 1981  9 15   12.61    4.71     0.0000  -9999.00     0.00000
 1981  9 16   12.51    4.49     0.0000  -9999.00     0.00000
 1981  9 17   12.41    4.61     0.0000  -9999.00     0.00000
 1981  9 18   12.32    4.39     0.0000  -9999.00     0.00000
 1981  9 19   12.22    5.05     0.0000  -9999.00     0.00000
 1981  9 20   12.13    3.45     0.0000  -9999.00     0.00000
 1981  9 21   12.03    3.48     0.0000  -9999.00     0.00000
 1981  9 22   11.93    0.15     0.0004    158.80     0.00007
 1981  9 23   11.84    2.66     0.0000    550.00     0.00000
 1981  9 24   11.74    2.75     0.0001    158.80     0.00002
 1981  9 25   11.65   -1.22     0.0011    158.80     0.00018
 1981  9 26   11.55   -1.93     0.0008    158.94     0.00012
 1981  9 27   11.45   -1.31     0.0063    158.83     0.00099
 1981  9 28   11.36   -1.04     0.0062    160.14     0.00099
 1981  9 29   11.26   -1.86     0.0135    159.94     0.00216
 1981  9 30   11.17   -1.40     0.0225    161.18     0.00363
 1981 10  1   11.07   -2.00     0.0210    165.87     0.00348
 1981 10  2   10.97   -3.16     0.0200    169.82     0.00339
 1981 10  3   10.88   -1.18     0.0198    173.28     0.00344
 1981 10  4   10.78   -0.83     0.0406    167.57     0.00680
 1981 10  5   10.69   -2.24     0.0527    171.07     0.00902
 1981 10  6   10.59   -2.93     0.0507    180.43     0.00914
 1981 10  7   10.49   -3.12     0.0494    188.14     0.00929
 1981 10  8   10.40   -5.01     0.0479    194.73     0.00933
 1981 10  9   10.30   -3.90     0.0606    191.11     0.01159
 1981 10 10   10.21   -3.61     0.0587    198.97     0.01169
 1981 10 11   10.11   -1.22     0.0966    187.34     0.01809
 1981 10 12   10.02    0.54     0.0851    229.97     0.01957
 1981 10 13    9.92    0.60     0.1003    256.63     0.02574
 1981 10 14    9.83   -0.81     0.0983    263.02     0.02586
 1981 10 15    9.73   -0.14     0.1087    259.56     0.02820
 1981 10 16    9.64   -0.45     0.1135    260.16     0.02953
 1981 10 17    9.54   -0.69     0.1147    263.75     0.03024
 1981 10 18    9.45   -3.10     0.1139    268.29     0.03056
 1981 10 19    9.35   -4.44     0.1116    273.97     0.03056
 1981 10 20    9.26   -2.10     0.1216    267.63     0.03254
 1981 10 21    9.17    0.90     0.1354    327.39     0.04431
 1981 10 22    9.07    1.04     0.1329    346.09     0.04600
 1981 10 23    8.98    1.26     0.1329    393.39     0.05229
 1981 10 24    8.89    1.56     0.1252    422.77     0.05292
 1981 10 25    8.79   -1.66     0.1254    422.53     0.05300
 1981 10 26    8.70   -4.80     0.1255    422.62     0.05303
 1981 10 27    8.61   -6.12     0.1273    418.96     0.05332
 1981 10 28    8.52   -5.05     0.1670    356.11     0.05946
 1981 10 29    8.43   -3.97     0.1919    331.32     0.06360
 1981 10 30    8.33   -5.72     0.1996    325.93     0.06505
 1981 10 31    8.24   -8.57     0.2004    326.48     0.06541
 1981 11  1    8.15   -8.96     0.1993    328.78     0.06551
 1981 11  2    8.06   -8.88     0.2338    300.64     0.07028
 1981 11  3    7.97  -14.67     0.2316    303.74     0.07034
 1981 11  4    7.88  -12.21     0.2766    273.65     0.07568
 1981 11  5    7.80  -14.91     0.2731    278.23     0.07598
 1981 11  6    7.71  -16.76     0.2706    281.51     0.07618
 1981 11  7    7.62   -4.48     0.2806    283.51     0.07955
 1981 11  8    7.54   -3.24     0.2782    291.24     0.08102
 1981 11  9    7.45   -2.71     0.2789    296.92     0.08280
 1981 11 10    7.36    0.19     0.2911    314.65     0.09158
 1981 11 11    7.28   -0.73     0.2988    314.89     0.09408
 1981 11 12    7.20   -1.01     0.3094    313.99     0.09716
 1981 11 13    7.11   -2.98     0.3113    316.73     0.09861
 1981 11 14    7.03   -4.03     0.3123    319.07     0.09964
 1981 11 15    6.95   -7.72     0.3078    323.77     0.09965
 1981 11 16    6.87  -10.30     0.3045    327.32     0.09966
 1981 11 17    6.79  -11.97     0.3017    330.30     0.09967
 1981 11 18    6.72  -12.61     0.2993    333.06     0.09968
 1981 11 19    6.64  -13.84     0.2972    335.43     0.09969
 1981 11 20    6.56  -14.14     0.2952    337.72     0.09970
 1981 11 21    6.49  -14.60     0.2935    339.76     0.09973
 1981 11 22    6.42  -10.31     0.3051    332.08     0.10132
