1980,10,1,10.9756060,1.56176758,.232507382E-02,158.799988,.369221700E-03
1980,10,2,10.8799334,.518066406,.213999790E-02,158.799988,.339831662E-03
1980,10,3,10.7843094,-1.94000244,.200899527E-02,159.206680,.319845480E-03
1980,10,4,10.6887388,-1.05938721,.212608674E-02,159.562424,.339243561E-03
1980,10,5,10.5932331,-1.83618164,.140661141E-01,158.971252,.223610783E-02
1980,10,6,10.4977932,.462036133E-01,.642145984E-02,158.800003,.101972779E-02
1980,10,7,10.4024286,.539031982,.965085253E-02,158.800003,.153255532E-02
1980,10,8,10.3071461,-2.92813110,.158287082E-01,160.013916,.253281347E-02
1980,10,9,10.2119503,-5.38671875,.166731197E-01,162.014435,.270128599E-02
1980,10,10,10.1168509,-7.00778198,.172975659E-01,163.493484,.282803946E-02
1980,10,11,10.0218573,-6.41864014,.171500519E-01,166.102448,.284866546E-02
1980,10,12,9.92698002,-6.99002075,.169793330E-01,168.585175,.286246371E-02
1980,10,13,9.83222389,-5.61026001,.181671642E-01,169.612564,.308137923E-02
1980,10,14,9.73760128,-2.75717163,.307862759E-01,166.947891,.513970386E-02
1980,10,15,9.64312458,-.985992432,.397721604E-01,169.535995,.674281316E-02
1980,10,16,9.54880142,-4.09164429,.403966568E-01,175.548843,.709158601E-02
1980,10,17,9.45464802,-3.20654297,.447818823E-01,179.376328,.803280901E-02
1980,10,18,9.36067295,-1.87515259,.522335730E-01,182.451218,.953007862E-02
1980,10,19,9.26689529,-1.04132080,.677700266E-01,183.037064,.124044269E-01
1980,10,20,9.17332363,-1.56942749,.840949640E-01,186.227112,.156607628E-01
1980,10,21,9.07997608,-2.10140991,.825087652E-01,198.077896,.163431633E-01
1980,10,22,8.98686886,.894470215E-01,.828741342E-01,227.238541,.188321974E-01
1980,10,23,8.89401817,-1.20211792,.925159454E-01,225.396515,.208527725E-01
1980,10,24,8.80144215,.174224854,.933795348E-01,240.391113,.224476103E-01
1980,10,25,8.70916080,-1.30606079,.948974788E-01,244.448349,.231975336E-01
1980,10,26,8.61719227,-2.92291260,.981676728E-01,246.320404,.241807010E-01
1980,10,27,8.52556038,-3.02423096,.102420516,247.323746,.253310259E-01
1980,10,28,8.43428516,-4.35623169,.110605501,244.909653,.270883534E-01
1980,10,29,8.34339237,-6.20578003,.108535700,251.087769,.272519868E-01
1980,10,30,8.25290203,-6.54687500,.106197774,257.151642,.273089316E-01
1980,10,31,8.16284561,-10.1780090,.104264557,262.085785,.273262579E-01
1980,11,1,8.07324886,-11.8237000,.102705501,266.133728,.273333974E-01
1980,11,2,7.98413849,-9.41336060,.101511993,269.333710,.273406003E-01
1980,11,3,7.89554787,-5.23974609,.105188131,268.138947,.282050334E-01
1980,11,4,7.80750656,-3.14550781,.115909591,261.308838,.302882008E-01
1980,11,5,7.72004890,-2.31466675,.115984499,265.844147,.308338013E-01
1980,11,6,7.63320923,-5.33435059,.113821775,271.433472,.308950394E-01
1980,11,7,7.54702187,-7.94723511,.112138852,275.851990,.309337247E-01
1980,11,8,7.46152687,-11.7179565,.110629626,279.650421,.309376214E-01
1980,11,9,7.37676811,-14.3748779,.109777018,281.859497,.309416950E-01
1980,11,10,7.29278183,-10.8581848,.111874916,279.733765,.312951915E-01
1980,11,11,7.20960999,-3.60888672,.116890460,277.502350,.324373767E-01
1980,11,12,7.12730598,-5.05368042,.124676481,272.368622,.339579619E-01
1980,11,13,7.04590797,-4.02520752,.127657682,273.196991,.348756947E-01
1980,11,14,6.96546745,-5.19506836,.128763348,275.232544,.354398638E-01
1980,11,15,6.88604164,-6.31875610,.130126104,276.533386,.359842107E-01
1980,11,16,6.80767441,-6.99136353,.140438929,268.932220,.377685539E-01
1980,11,17,6.73042679,-7.21084595,.139540061,272.009613,.379562378E-01
1980,11,18,6.65435028,-4.90972900,.142142743,273.204773,.388340764E-01
1980,11,19,6.57950974,-3.36953735,.145354316,274.825897,.399471298E-01
1980,11,20,6.50595856,-4.72238159,.147924975,275.851929,.408053882E-01
1980,11,21,6.43376541,-6.98706055,.148769945,277.602753,.412989482E-01
1980,11,22,6.36299324,-4.61901855,.154513508,276.660950,.427478515E-01
1980,11,23,6.29370499,-4.87054443,.158376396,276.833984,.438439660E-01
1980,11,24,6.22596741,-2.91976929,.163416728,277.533966,.453536920E-01
1980,11,25,6.15985489,-4.46221924,.172886655,274.113281,.473905280E-01
1980,11,26,6.09543610,-6.46130371,.175306141,275.429565,.482844934E-01
1980,11,27,6.03278160,-8.68209839,.173341751,279.396454,.484310724E-01
1980,11,28,5.97196198,-11.7235718,.171465188,282.555115,.484483652E-01
1980,11,29,5.91305542,-15.3498230,.169712707,285.566498,.484642647E-01
1980,11,30,5.85613251,-15.5393677,.168410137,287.781006,.484652407E-01
1980,12,1,5.80126953,-13.4269104,.167151988,290.018555,.484771766E-01
1980,12,2,5.74854279,-14.6546936,.166097924,291.999725,.485005490E-01
1980,12,3,5.69802666,-14.6356506,.164952934,294.026611,.485005528E-01
1980,12,4,5.64979362,-14.7513123,.163851246,296.003601,.485005565E-01
1980,12,5,5.60391808,-15.3216858,.162771568,297.967041,.485005602E-01
1980,12,6,5.56047249,-16.4893799,.162440613,298.993561,.485686958E-01
1980,12,7,5.51952934,-18.2446136,.161565185,300.625153,.485705584E-01
1980,12,8,5.48115540,-20.1577606,.160816923,302.028107,.485712327E-01
1980,12,9,5.44541550,-20.0577545,.160093904,303.392151,.485712327E-01
1980,12,10,5.41237640,-18.9490204,.159368262,304.773560,.485712327E-01
1980,12,11,5.38209724,-25.6656952,.158820346,305.882782,.485804118E-01
1980,12,12,5.35463142,-31.3707581,.158497453,306.592682,.485941581E-01
1980,12,13,5.33003235,-29.8212433,.158438116,306.995239,.486397482E-01
1980,12,14,5.30835342,-30.7829132,.158185661,307.604492,.486586206E-01
1980,12,15,5.28963089,-32.1952362,.157846898,308.310120,.486657955E-01
1980,12,16,5.27390480,-30.5085449,.157407686,309.171143,.486659147E-01
1980,12,17,5.26120758,-30.1375122,.156967536,310.041656,.486664735E-01
1980,12,18,5.25156212,-25.9832153,.156495079,310.977692,.486664772E-01
1980,12,19,5.24499321,-22.3775787,.156023324,311.969391,.486744978E-01
1980,12,20,5.24151039,-19.3944550,.155425951,313.169189,.486746170E-01
1980,12,21,5.24112320,-22.0081024,.154920474,314.191345,.486746728E-01
1980,12,22,5.24383163,-17.9064636,.154356912,315.339661,.486748554E-01
1980,12,23,5.24962997,-15.0299683,.154136926,316.135956,.487282276E-01
1980,12,24,5.25850677,-17.9984283,.153803900,316.988831,.487541147E-01
1980,12,25,5.27044296,-18.8203278,.153308243,318.040649,.487582497E-01
1980,12,26,5.28541756,-22.0647888,.152918473,318.912354,.487675890E-01
1980,12,27,5.30339432,-25.4365234,.152566314,319.676819,.487719104E-01
1980,12,28,5.32433891,-19.1374969,.154750645,316.918243,.490433015E-01
1980,12,29,5.34821129,-16.7423096,.154621586,317.511414,.490941182E-01
1980,12,30,5.37496567,-12.8663940,.163766339,306.179626,.501419157E-01
1980,12,31,5.40454674,-3.40548706,.178345948,302.093903,.538772233E-01
1981,1,1,5.41237640,-2.16973877,.186336234,299.026154,.557194054E-01
1981,1,2,5.44541550,-2.60726929,.218378738,281.301849,.614303425E-01
1981,1,3,5.48115540,-6.08721924,.229264602,277.665375,.636588410E-01
1981,1,4,5.51952934,-4.86395264,.244968727,273.677765,.670424923E-01
1981,1,5,5.56047249,-5.16525269,.252293497,274.155334,.691676065E-01
1981,1,6,5.60391808,-7.27191162,.273387164,266.476471,.728512481E-01
1981,1,7,5.64979362,-3.08917236,.298180014,274.190430,.817581043E-01
1981,1,8,5.69802666,-3.49822998,.307694077,276.329926,.850250870E-01
1981,1,9,5.74854279,-5.33023071,.321627438,275.161682,.884995535E-01
1981,1,10,5.80126953,-3.25625610,.339651078,276.330750,.938560367E-01
1981,1,11,5.85613251,-5.63265991,.351628393,276.667023,.972839817E-01
1981,1,12,5.91305542,-4.90625000,.362506896,278.514160,.100963302
1981,1,13,5.97196198,-5.80310059,.388771474,275.518616,.107113779
1981,1,14,6.03278160,-2.15216064,.433120698,273.284149,.118365020
1981,1,15,6.09543610,-1.78909302,.458528548,278.530640,.127714247
1981,1,16,6.15985489,-3.67947388,.456792772,287.014008,.131105930
1981,1,17,6.22596741,-2.44305420,.491850346,287.244537,.141281322
1981,1,18,6.29370499,-1.95980835,.534908533,287.144470,.153596029
1981,1,19,6.36299324,-2.96850586,.567578137,287.421967,.163134426
1981,1,20,6.43376541,-5.66607666,.572432220,295.359589,.169073343
1981,1,21,6.50595856,-9.97982788,.613027751,288.044952,.176579550
1981,1,22,6.57950974,-4.80310059,.647119999,290.634460,.188075379
1981,1,23,6.65435028,-3.02862549,.631108105,307.506195,.194069654
1981,1,24,6.73042679,-2.52398682,.611051202,324.935333,.198552132
1981,1,25,6.80767441,-2.31521606,.626552820,339.530060,.212733522
1981,1,26,6.88604164,-5.25466919,.631097972,341.662323,.215622410
1981,1,27,6.96546745,-8.79074097,.623899341,346.517914,.216192305
1981,1,28,7.04590797,-10.8641357,.615507662,351.262115,.216204509
1981,1,29,7.12730598,-7.03509521,.641402781,348.778137,.223707259
1981,1,30,7.20960999,-2.69985962,.643589437,359.439056,.231331170
1981,1,31,7.29278183,-2.95788574,.656035721,359.277649,.235698968
1981,2,1,7.37676811,-3.36547852,.685888231,358.617981,.245971844
1981,2,2,7.46152687,-2.69091797,.707377374,356.808655,.252398372
1981,2,3,7.54702187,-5.24508667,.718247771,356.887451,.256333619
1981,2,4,7.63320923,-3.84283447,.744018018,353.738312,.263187677
1981,2,5,7.72004890,-2.84378052,.749219954,356.670563,.267224699
1981,2,6,7.80750656,-2.67199707,.876949966,332.222382,.291342407
1981,2,7,7.89554787,-4.30957031,.869256258,340.475800,.295960724
1981,2,8,7.98413849,-3.80825806,.842631936,352.256775,.296822816
1981,2,9,8.07324886,-5.78543091,.821539819,361.807678,.297239423
1981,2,10,8.16284561,-7.32861328,.808351994,368.467194,.297851205
1981,2,11,8.25290203,-10.6152954,.797776878,373.565338,.298021793
1981,2,12,8.34339237,-16.3351746,.792281032,376.411621,.298223794
1981,2,13,8.43428516,-16.7416992,.786543012,379.290314,.298328161
1981,2,14,8.52556038,-20.7314453,.780384183,382.327454,.298362315
1981,2,15,8.61719227,-22.3597412,.775876164,384.590088,.298394293
1981,2,16,8.70916080,-19.9229584,.772950053,386.271362,.298568487
1981,2,17,8.80144215,-20.4058228,.770193636,387.956665,.298801750
1981,2,18,8.89401817,-19.9845886,.771021843,388.253540,.299351960
1981,2,19,8.98686886,-11.4822388,.826945007,371.077728,.306860864
1981,2,20,9.07997608,-7.84161377,.838836849,370.982819,.311194062
1981,2,21,9.17332363,-8.62350464,.857692242,368.396301,.315970629
1981,2,22,9.26689529,-13.1939697,.857557118,370.183899,.317453831
1981,2,23,9.36067295,-10.9058533,.880760610,365.772095,.322157651
1981,2,24,9.45464802,-10.9955139,.886979997,366.617798,.325182647
1981,2,25,9.54880142,-4.93930054,.900878012,368.008057,.331530362
1981,2,26,9.64312458,-4.24291992,.890499473,375.358887,.334256887
1981,2,27,9.73760128,-6.64425659,.891577959,378.565308,.337520480
1981,2,28,9.83222389,-5.56964111,.877657056,385.872986,.338664144
1981,3,1,9.92698002,-4.43017578,.882397771,391.206604,.345199823
1981,3,2,10.0218573,-7.50259399,.903876543,387.602570,.350344867
1981,3,3,10.1168509,-9.15985107,.894324660,392.469055,.350994736
1981,3,4,10.2119503,-11.8405762,.895706713,393.561127,.352515340
1981,3,5,10.3071461,-5.77645874,.925095320,388.524445,.359422147
1981,3,6,10.4024286,-6.26556396,.920231879,392.858887,.361521274
1981,3,7,10.4977932,-8.62731934,.907280803,398.815125,.361837298
1981,3,8,10.5932331,-7.56417847,.912203670,399.499451,.364424855
1981,3,9,10.6887388,-3.43258667,.951994419,392.268127,.373437077
1981,3,10,10.7843094,-3.96035767,.958741903,394.051239,.377793431
1981,3,11,10.8799334,-3.24707031,.999377608,391.219849,.390976340
1981,3,12,10.9756060,-2.56552124,1.00575650,395.942841,.398222089
1981,3,13,11.0713253,-3.75238037,1.01154387,399.612793,.404225886
1981,3,14,11.1670847,-4.11038208,1.04606259,394.667908,.412847310
1981,3,15,11.2628784,-3.83013916,1.04722142,398.011475,.416806161
1981,3,16,11.3587027,-4.41744995,1.03508747,404.094055,.418272674
1981,3,17,11.4545527,-2.54281616,1.08014774,402.353210,.434600890
1981,3,18,11.5504246,-1.39559937,1.07398486,409.581024,.439883828
1981,3,19,11.6463146,-2.01562500,1.08272493,410.512695,.444472313
1981,3,20,11.7422180,-4.89761353,1.06509686,417.411377,.444583565
1981,3,21,11.8381329,-5.92382812,1.05027854,423.258972,.444539785
1981,3,22,11.9340525,-5.90454102,1.04082346,427.105591,.444541544
1981,3,23,12.0299759,-6.61264038,1.03807902,429.442017,.445794761
1981,3,24,12.1258974,-4.52539062,1.03248763,432.756775,.446816027
1981,3,25,12.2218142,-5.11807251,1.02154303,437.407532,.446830601
1981,3,26,12.3177223,-3.57269287,1.05768752,429.418762,.454190880
1981,3,27,12.4136181,-4.71514893,1.07402825,427.072784,.458688229
1981,3,28,12.5094976,-3.88006592,1.06744468,430.832062,.459889412
1981,3,29,12.6053572,-4.87692261,1.05684960,435.417358,.460170686
1981,3,30,12.7011909,-4.84558105,1.05606925,437.256439,.461773068
1981,3,31,12.7969961,-5.65289307,1.05333340,439.412231,.462847561
1981,4,1,12.8927689,-6.22540283,1.10779095,426.153900,.472089410
1981,4,2,12.9885035,-7.52398682,1.11203599,426.708221,.474514902
1981,4,3,13.0841942,-8.71142578,1.10058010,431.248108,.474623084
1981,4,4,13.1798382,-7.81253052,1.08897662,435.804840,.474581271
1981,4,5,13.2754288,-8.33819580,1.07897818,439.863464,.474603087
1981,4,6,13.3709602,-7.07046509,1.07024837,443.486328,.474640518
1981,4,7,13.4664249,-6.15692139,1.06268370,446.818695,.474826962
1981,4,8,13.5618181,-7.62234497,1.05415106,450.225098,.474605292
1981,4,9,13.6571341,-6.79742432,1.04591048,453.553223,.474376082
1981,4,10,13.7523623,-6.89392090,1.03896725,456.536987,.474326998
1981,4,11,13.8474989,-8.07733154,1.03299582,459.165100,.474315614
1981,4,12,13.9425316,-5.79397583,1.02609658,462.171936,.474233031
1981,4,13,14.0374546,-6.39306641,1.01977861,464.912231,.474107563
1981,4,14,14.1322584,-8.48117065,1.01607299,466.700592,.474201828
1981,4,15,14.2269306,-9.23809814,1.03455234,461.078400,.477009743
1981,4,16,14.3214645,-8.02023315,1.02846575,463.740631,.476941347
1981,4,17,14.4158459,-5.92153931,1.04247892,460.122864,.479668379
1981,4,18,14.5100660,-5.29757690,1.06030834,455.715118,.483198524
1981,4,19,14.6041079,-4.21981812,1.07157958,453.670441,.486143947
1981,4,20,14.6979618,-2.91390991,1.09827781,447.674255,.491670728
1981,4,21,14.7916126,-2.65591431,1.10638046,446.997131,.494548887
1981,4,22,14.8850460,-2.22015381,1.10085666,449.950775,.495331287
1981,4,23,14.9782457,-1.95678711,1.09657216,452.531830,.496233821
1981,4,24,15.0711946,-2.18588257,1.08794534,456.208130,.496329516
1981,4,25,15.1638756,-2.22677612,1.07937956,459.767487,.496263653
1981,4,26,15.2562685,-1.95367432,1.07146096,463.080353,.496172547
1981,4,27,15.3483582,-1.63812256,1.06282282,466.552521,.495862663
1981,4,28,15.4401188,-.914642334,1.05445468,469.901581,.495489895
1981,4,29,15.5315304,.583496094,1.02220190,484.682343,.495443225
1981,4,30,15.6225700,.463409424,.991875768,499.441986,.495384395
1981,5,1,15.7132139,-.761169434,1.04577231,482.630920,.504722059
1981,5,2,15.8034353,-3.10064697,1.05952406,479.056091,.507571459
1981,5,3,15.8932085,-1.41473389,1.06881654,476.989838,.509814620
1981,5,4,15.9825048,-1.34378052,1.13933635,457.989227,.521803796
1981,5,5,16.0712929,.744628906E-02,1.11565447,469.637665,.523953378
1981,5,6,16.1595440,1.02679443,1.07647443,486.718018,.523939490
1981,5,7,16.2472248,4.06335449,1.03013957,508.608856,.523938119
1981,5,8,16.3343010,7.14376831,.978835344,535.266846,.523938119
1981,5,9,16.4207363,6.23312378,.934065163,550.000000,.513735831
1981,5,10,16.5064945,1.57336426,.902936876,549.957520,.496576935
1981,5,11,16.5915337,.627075195,.877936184,548.638550,.481669635
1981,5,12,16.6758156,.802764893,.850109696,548.440125,.466234267
1981,5,13,16.7592964,.611877441,.826112092,547.273987,.452109665
1981,5,14,16.8419342,3.14779663,.788689375,550.000000,.433779150
1981,5,15,16.9236774,3.28433228,.750691712,550.000000,.412880421
1981,5,16,17.0044823,4.31723022,.711078525,550.000000,.391093194
1981,5,17,17.0842953,2.73010254,.673794270,550.000000,.370586842
1981,5,18,17.1630650,1.60534668,.643937409,549.083313,.353575289
1981,5,19,17.2407417,.951904297,.623379171,543.847656,.339023292
1981,5,20,17.3172626,-.563171387,.670865595,517.100891,.346905202
1981,5,21,17.3925743,-.307952881,.677542686,515.324280,.349154204
1981,5,22,17.4666157,.329193115,.646936774,540.018555,.349357843
1981,5,23,17.5393257,.688842773,.617679536,549.975586,.339708656
1981,5,24,17.6106377,2.81011963,.581353486,550.000000,.319744408
1981,5,25,17.6804924,3.38208008,.540169895,550.000000,.297093451
1981,5,26,17.7488174,5.74865723,.493732691,550.000000,.271552980
1981,5,27,17.8155460,5.10971069,.447367638,550.000000,.246052206
1981,5,28,17.8806114,2.24774170,.408284813,550.000000,.224556640
1981,5,29,17.9439354,3.58871460,.365276456,550.000000,.200902060
1981,5,30,18.0054512,5.71356201,.315704435,550.000000,.173637435
1981,5,31,18.0650845,3.26153564,.268597603,550.000000,.147728682
1981,6,1,18.1227608,2.33764648,.226205990,550.000000,.124413289
1981,6,2,18.1784019,2.03121948,.186983243,550.000000,.102840781
1981,6,3,18.2319393,2.14767456,.146822438,550.000000,.807523429E-01
1981,6,4,18.2832947,2.42108154,.106073648,550.000000,.583405085E-01
1981,6,5,18.3323917,1.99615479,.712021291E-01,550.000000,.391611718E-01
1981,6,6,18.3791580,2.97882080,.307707246E-01,550.000000,.169238988E-01
1981,6,7,18.4235229,3.23165894,.00000000,-9999.00000,.00000000
1981,6,8,18.4654140,1.75170898,.173837114E-01,158.800003,.276053324E-02
1981,6,9,18.5047588,.470520020,.144015653E-01,230.531174,.332000968E-02
1981,6,10,18.5414944,2.65908813,.142540914E-03,158.800003,.226354969E-04
1981,6,11,18.5755539,4.54147339,.00000000,-9999.00000,.00000000
1981,6,12,18.6068764,5.60595703,.00000000,-9999.00000,.00000000
1981,6,13,18.6354027,5.83715820,.00000000,-9999.00000,.00000000
1981,6,14,18.6610813,7.21499634,.00000000,-9999.00000,.00000000
1981,6,15,18.6838608,5.66052246,.00000000,-9999.00000,.00000000
1981,6,16,18.7036972,6.60339355,.00000000,-9999.00000,.00000000
1981,6,17,18.7205505,8.46615601,.00000000,-9999.00000,.00000000
1981,6,18,18.7343903,10.1488342,.00000000,-9999.00000,.00000000
1981,6,19,18.7451820,9.04638672,.00000000,-9999.00000,.00000000
1981,6,20,18.7529068,11.4771118,.00000000,-9999.00000,.00000000
1981,6,21,18.7575474,9.36047363,.00000000,-9999.00000,.00000000
1981,6,22,18.7590942,7.69702148,.00000000,-9999.00000,.00000000
1981,6,23,18.7575474,7.38848877,.00000000,-9999.00000,.00000000
1981,6,24,18.7529068,8.05941772,.00000000,-9999.00000,.00000000
1981,6,25,18.7451820,7.38180542,.00000000,-9999.00000,.00000000
1981,6,26,18.7343903,7.34118652,.00000000,-9999.00000,.00000000
1981,6,27,18.7205505,5.22122192,.00000000,-9999.00000,.00000000
1981,6,28,18.7036972,3.49584961,.00000000,-9999.00000,.00000000
1981,6,29,18.6838608,4.94857788,.00000000,-9999.00000,.00000000
1981,6,30,18.6610813,3.87042236,.00000000,-9999.00000,.00000000
1981,7,1,18.6354027,4.91085815,.00000000,-9999.00000,.00000000
1981,7,2,18.6068764,3.90444946,.00000000,-9999.00000,.00000000
1981,7,3,18.5755539,5.34713745,.00000000,-9999.00000,.00000000
1981,7,4,18.5414944,6.43536377,.00000000,-9999.00000,.00000000
1981,7,5,18.5047588,7.94625854,.00000000,-9999.00000,.00000000
1981,7,6,18.4654140,8.53607178,.00000000,-9999.00000,.00000000
1981,7,7,18.4235229,8.38177490,.00000000,-9999.00000,.00000000
1981,7,8,18.3791580,7.59918213,.00000000,-9999.00000,.00000000
1981,7,9,18.3323917,6.92922974,.00000000,-9999.00000,.00000000
1981,7,10,18.2832947,7.19204712,.00000000,-9999.00000,.00000000
1981,7,11,18.2319393,6.42974854,.00000000,-9999.00000,.00000000
1981,7,12,18.1784019,7.64050293,.00000000,-9999.00000,.00000000
1981,7,13,18.1227608,6.78634644,.00000000,-9999.00000,.00000000
1981,7,14,18.0650845,7.15295410,.00000000,-9999.00000,.00000000
1981,7,15,18.0054512,6.95245361,.00000000,-9999.00000,.00000000
1981,7,16,17.9439354,8.46340942,.00000000,-9999.00000,.00000000
1981,7,17,17.8806114,8.50820923,.00000000,-9999.00000,.00000000
1981,7,18,17.8155460,7.51702881,.00000000,-9999.00000,.00000000
1981,7,19,17.7488174,6.98785400,.00000000,-9999.00000,.00000000
1981,7,20,17.6804924,7.22106934,.00000000,-9999.00000,.00000000
1981,7,21,17.6106377,8.10089111,.00000000,-9999.00000,.00000000
1981,7,22,17.5393257,9.13928223,.00000000,-9999.00000,.00000000
1981,7,23,17.4666157,9.29928589,.00000000,-9999.00000,.00000000
1981,7,24,17.3925743,8.09490967,.00000000,-9999.00000,.00000000
1981,7,25,17.3172626,7.50997925,.00000000,-9999.00000,.00000000
1981,7,26,17.2407417,7.43081665,.00000000,-9999.00000,.00000000
1981,7,27,17.1630650,8.77587891,.00000000,-9999.00000,.00000000
1981,7,28,17.0842953,8.30532837,.00000000,-9999.00000,.00000000
1981,7,29,17.0044823,6.88580322,.00000000,-9999.00000,.00000000
1981,7,30,16.9236774,8.06701660,.00000000,-9999.00000,.00000000
1981,7,31,16.8419342,9.39273071,.00000000,-9999.00000,.00000000
1981,8,1,16.7592964,8.04177856,.00000000,-9999.00000,.00000000
1981,8,2,16.6758156,7.57278442,.00000000,-9999.00000,.00000000
1981,8,3,16.5915337,7.18948364,.00000000,-9999.00000,.00000000
1981,8,4,16.5064945,8.43231201,.00000000,-9999.00000,.00000000
1981,8,5,16.4207363,8.83813477,.00000000,-9999.00000,.00000000
1981,8,6,16.3343010,6.72509766,.00000000,-9999.00000,.00000000
1981,8,7,16.2472248,7.12725830,.00000000,-9999.00000,.00000000
1981,8,8,16.1595440,8.06311035,.00000000,-9999.00000,.00000000
1981,8,9,16.0712929,6.43756104,.00000000,-9999.00000,.00000000
1981,8,10,15.9825048,6.38336182,.00000000,-9999.00000,.00000000
1981,8,11,15.8932085,5.07968140,.00000000,-9999.00000,.00000000
1981,8,12,15.8034353,4.73361206,.00000000,-9999.00000,.00000000
1981,8,13,15.7132139,4.90274048,.00000000,-9999.00000,.00000000
1981,8,14,15.6225700,3.82189941,.00000000,-9999.00000,.00000000
1981,8,15,15.5315304,4.42398071,.00000000,-9999.00000,.00000000
1981,8,16,15.4401188,3.34735107,.00000000,-9999.00000,.00000000
1981,8,17,15.3483582,4.67147827,.00000000,-9999.00000,.00000000
1981,8,18,15.2562685,3.79629517,.00000000,-9999.00000,.00000000
1981,8,19,15.1638756,6.22329712,.00000000,-9999.00000,.00000000
1981,8,20,15.0711946,4.80291748,.00000000,-9999.00000,.00000000
1981,8,21,14.9782457,4.72210693,.00000000,-9999.00000,.00000000
1981,8,22,14.8850460,4.98406982,.00000000,-9999.00000,.00000000
1981,8,23,14.7916126,5.46887207,.00000000,-9999.00000,.00000000
1981,8,24,14.6979618,5.35705566,.00000000,-9999.00000,.00000000
1981,8,25,14.6041079,8.24163818,.00000000,-9999.00000,.00000000
1981,8,26,14.5100660,10.1881714,.00000000,-9999.00000,.00000000
1981,8,27,14.4158459,8.06008911,.00000000,-9999.00000,.00000000
1981,8,28,14.3214645,8.27310181,.00000000,-9999.00000,.00000000
1981,8,29,14.2269306,10.4120483,.00000000,-9999.00000,.00000000
1981,8,30,14.1322584,7.83941650,.00000000,-9999.00000,.00000000
1981,8,31,14.0374546,5.93939209,.00000000,-9999.00000,.00000000
1981,9,1,13.9425316,6.25927734,.00000000,-9999.00000,.00000000
1981,9,2,13.8474989,7.13101196,.00000000,-9999.00000,.00000000
1981,9,3,13.7523623,5.70632935,.00000000,-9999.00000,.00000000
1981,9,4,13.6571341,4.21566772,.00000000,-9999.00000,.00000000
1981,9,5,13.5618181,5.30541992,.00000000,-9999.00000,.00000000
1981,9,6,13.4664249,5.26342773,.00000000,-9999.00000,.00000000
1981,9,7,13.3709602,4.41583252,.00000000,-9999.00000,.00000000
1981,9,8,13.2754288,4.28778076,.00000000,-9999.00000,.00000000
1981,9,9,13.1798382,3.88668823,.00000000,-9999.00000,.00000000
1981,9,10,13.0841942,4.92657471,.00000000,-9999.00000,.00000000
1981,9,11,12.9885035,4.75588989,.00000000,-9999.00000,.00000000
1981,9,12,12.8927689,3.21975708,.00000000,-9999.00000,.00000000
1981,9,13,12.7969961,2.23986816,.146795402E-02,158.800003,.233111103E-03
1981,9,14,12.7011909,2.50454712,.202460727E-02,158.799988,.321507599E-03
1981,9,15,12.6053572,2.69140625,.573334866E-03,158.800003,.910455783E-04
1981,9,16,12.5094976,2.59643555,.125661551E-02,158.800003,.199550544E-03
