 1980 12  9    5.43  -17.13     0.0437    230.96     0.01009
 1980 12 10    5.39  -15.30     0.0434    232.30     0.01009
 1980 12 11    5.36  -20.60     0.0432    233.60     0.01009
 1980 12 12    5.34  -26.86     0.0431    234.38     0.01010
 1980 12 13    5.31  -25.89     0.0431    234.88     0.01011
 1980 12 14    5.29  -26.31     0.0430    235.44     0.01012
 1980 12 15    5.27  -26.52     0.0429    235.96     0.01013
 1980 12 16    5.26  -25.07     0.0428    236.78     0.01013
 1980 12 17    5.24  -25.88     0.0426    237.64     0.01013
 1980 12 18    5.23  -23.09     0.0425    238.55     0.01013
 1980 12 19    5.23  -20.31     0.0424    239.22     0.01014
 1980 12 20    5.22  -17.51     0.0422    240.34     0.01014
 1980 12 21    5.22  -19.36     0.0420    241.32     0.01014
 1980 12 22    5.22  -15.49     0.0418    242.41     0.01014
 1980 12 23    5.23  -13.55     0.0418    243.21     0.01016
 1980 12 24    5.24  -14.94     0.0416    244.16     0.01016
 1980 12 25    5.25  -15.43     0.0414    245.34     0.01017
 1980 12 26    5.27  -17.82     0.0412    246.62     0.01017
 1980 12 27    5.28  -21.58     0.0411    247.38     0.01018
 1980 12 28    5.31  -18.26     0.0416    246.23     0.01024
 1980 12 29    5.33  -15.21     0.0415    246.89     0.01025
 1980 12 30    5.36  -10.63     0.0450    237.48     0.01069
 1980 12 31    5.39   -1.56     0.0595    220.14     0.01311
 1981  1  1    5.39    0.27     0.0599    225.98     0.01353
 1981  1  2    5.43    0.03     0.0670    226.90     0.01521
 1981  1  3    5.46   -4.52     0.0689    227.61     0.01568
 1981  1  4    5.50   -3.12     0.0706    228.86     0.01616
 1981  1  5    5.54   -2.07     0.0707    231.88     0.01641
 1981  1  6    5.59   -5.75     0.0747    229.78     0.01716
 1981  1  7    5.63   -1.11     0.0920    220.27     0.02026
 1981  1  8    5.68   -0.80     0.0941    223.85     0.02107
 1981  1  9    5.73   -3.27     0.0956    227.38     0.02173
 1981  1 10    5.78   -0.93     0.0991    229.67     0.02276
 1981  1 11    5.84   -4.17     0.1113    225.14     0.02505
 1981  1 12    5.90   -2.87     0.1141    228.17     0.02603
 1981  1 13    5.96   -4.35     0.1175    231.33     0.02718
 1981  1 14    6.02   -0.57     0.1267    232.33     0.02944
 1981  1 15    6.08    0.66     0.1325    244.48     0.03238
 1981  1 16    6.15   -1.44     0.1316    249.51     0.03283
 1981  1 17    6.21   -0.40     0.1439    247.65     0.03564
 1981  1 18    6.28    0.16     0.1529    253.09     0.03869
 1981  1 19    6.35   -0.74     0.1885    238.95     0.04504
 1981  1 20    6.42   -3.23     0.1860    247.99     0.04613
 1981  1 21    6.49   -7.69     0.1983    245.41     0.04867
 1981  1 22    6.57   -3.80     0.2245    241.28     0.05417
 1981  1 23    6.64   -0.55     0.2247    252.35     0.05671
 1981  1 24    6.72    0.43     0.2172    269.89     0.05862
 1981  1 25    6.80    1.04     0.2107    288.96     0.06087
 1981  1 26    6.87   -1.99     0.2114    291.99     0.06173
 1981  1 27    6.95   -4.85     0.2113    294.71     0.06227
 1981  1 28    7.03   -7.40     0.2084    298.85     0.06229
 1981  1 29    7.12   -4.08     0.2344    286.26     0.06709
 1981  1 30    7.20    0.72     0.2275    301.15     0.06850
 1981  1 31    7.28   -0.01     0.2270    305.47     0.06934
 1981  2  1    7.37   -0.98     0.2381    302.33     0.07198
 1981  2  2    7.45    0.36     0.2380    308.65     0.07347
 1981  2  3    7.54   -2.11     0.2418    309.19     0.07475
 1981  2  4    7.62   -1.36     0.2535    305.02     0.07734
 1981  2  5    7.71    0.47     0.2596    308.91     0.08020
 1981  2  6    7.80    0.18     0.3551    285.26     0.10129
 1981  2  7    7.89   -0.69     0.3658    288.17     0.10540
 1981  2  8    7.98   -0.23     0.3561    298.93     0.10646
 1981  2  9    8.06   -2.73     0.3464    308.23     0.10676
 1981  2 10    8.15   -3.48     0.3390    315.98     0.10712
 1981  2 11    8.24   -7.04     0.3334    321.45     0.10717
 1981  2 12    8.34  -12.59     0.3300    324.95     0.10724
 1981  2 13    8.43  -13.10     0.3268    328.36     0.10730
 1981  2 14    8.52  -15.78     0.3227    332.52     0.10730
 1981  2 15    8.61  -17.10     0.3202    335.14     0.10730
 1981  2 16    8.70  -16.17     0.3181    337.41     0.10734
 1981  2 17    8.79  -16.73     0.3163    339.53     0.10741
 1981  2 18    8.89  -16.65     0.3174    339.44     0.10775
 1981  2 19    8.98  -10.08     0.3557    317.38     0.11290
 1981  2 20    9.07   -5.84     0.3534    322.38     0.11394
 1981  2 21    9.17   -6.18     0.3616    321.17     0.11614
 1981  2 22    9.26  -10.02     0.3658    320.92     0.11738
 1981  2 23    9.36   -7.79     0.3866    313.70     0.12129
 1981  2 24    9.45   -7.33     0.3976    312.26     0.12416
 1981  2 25    9.54   -1.62     0.4094    314.02     0.12856
 1981  2 26    9.64   -0.86     0.4067    320.93     0.13053
 1981  2 27    9.73   -3.11     0.4070    325.52     0.13250
 1981  2 28    9.83   -1.57     0.3984    334.39     0.13322
 1981  3  1    9.92   -0.65     0.4017    338.69     0.13605
 1981  3  2   10.02   -3.32     0.4091    339.05     0.13869
 1981  3  3   10.11   -4.70     0.4016    345.51     0.13877
 1981  3  4   10.21   -7.30     0.3963    350.54     0.13891
 1981  3  5   10.30   -2.26     0.3920    355.80     0.13946
 1981  3  6   10.40   -2.39     0.3914    358.88     0.14046
 1981  3  7   10.49   -4.31     0.3861    363.94     0.14052
 1981  3  8   10.59   -4.39     0.3826    367.99     0.14078
 1981  3  9   10.69   -0.11     0.3823    370.91     0.14181
 1981  3 10   10.78   -0.45     0.3801    374.45     0.14235
 1981  3 11   10.88    0.48     0.3920    372.99     0.14620
 1981  3 12   10.97    1.37     0.3864    381.49     0.14742
 1981  3 13   11.07    0.40     0.3847    384.53     0.14791
 1981  3 14   11.17   -0.13     0.3952    381.06     0.15061
 1981  3 15   11.26    0.66     0.3916    385.48     0.15095
 1981  3 16   11.36    0.14     0.3870    389.75     0.15083
 1981  3 17   11.45    1.45     0.3856    406.80     0.15684
 1981  3 18   11.55    3.06     0.3401    472.34     0.16065
 1981  3 19   11.65    2.08     0.3281    492.67     0.16165
 1981  3 20   11.74   -0.52     0.3279    493.10     0.16167
 1981  3 21   11.84   -1.73     0.3274    493.67     0.16161
 1981  3 22   11.93   -1.68     0.3270    494.17     0.16161
 1981  3 23   12.03   -2.61     0.3274    493.96     0.16172
 1981  3 24   12.13   -0.41     0.3277    493.84     0.16183
 1981  3 25   12.22   -0.63     0.3274    494.37     0.16184
 1981  3 26   12.32    0.33     0.3413    483.24     0.16494
 1981  3 27   12.41   -0.55     0.3586    467.87     0.16776
 1981  3 28   12.51    0.53     0.3545    474.43     0.16820
 1981  3 29   12.61   -0.42     0.3542    475.01     0.16826
 1981  3 30   12.70   -0.09     0.3576    472.61     0.16901
 1981  3 31   12.80   -1.15     0.3620    469.03     0.16981
 1981  4  1   12.89   -1.50     0.4028    437.90     0.17639
 1981  4  2   12.99   -2.69     0.4085    434.56     0.17753
 1981  4  3   13.09   -3.27     0.4072    436.14     0.17758
 1981  4  4   13.18   -2.81     0.4056    437.83     0.17758
 1981  4  5   13.28   -3.09     0.4041    439.47     0.17758
 1981  4  6   13.37   -2.37     0.4031    440.73     0.17764
 1981  4  7   13.47   -1.67     0.4026    441.64     0.17781
 1981  4  8   13.57   -2.26     0.4011    443.22     0.17777
 1981  4  9   13.66   -1.32     0.3994    444.89     0.17768
 1981  4 10   13.76   -1.96     0.3977    446.46     0.17755
 1981  4 11   13.85   -3.15     0.3962    447.91     0.17748
 1981  4 12   13.95   -0.72     0.3948    449.47     0.17747
 1981  4 13   14.04   -1.82     0.3933    450.92     0.17733
 1981  4 14   14.14   -3.96     0.3916    452.21     0.17709
 1981  4 15   14.23   -5.00     0.3939    450.48     0.17746
 1981  4 16   14.33   -3.47     0.3927    451.82     0.17742
 1981  4 17   14.42   -1.03     0.3979    448.09     0.17832
 1981  4 18   14.52   -0.48     0.3971    448.70     0.17820
 1981  4 19   14.61    0.45     0.3872    462.12     0.17895
 1981  4 20   14.70    1.53     0.3685    487.83     0.17978
 1981  4 21   14.80    2.30     0.3466    519.47     0.18004
 1981  4 22   14.89    3.42     0.3243    550.00     0.17836
 1981  4 23   14.98    3.88     0.3033    550.00     0.16680
 1981  4 24   15.08    2.91     0.2844    550.00     0.15644
 1981  4 25   15.17    3.20     0.2636    550.00     0.14496
 1981  4 26   15.26    3.45     0.2427    550.00     0.13348
 1981  4 27   15.36    3.60     0.2241    550.00     0.12327
 1981  4 28   15.45    4.20     0.2012    550.00     0.11065
 1981  4 29   15.54    5.45     0.1741    550.00     0.09574
 1981  4 30   15.63    5.20     0.1470    550.00     0.08085
 1981  5  1   15.72    3.16     0.1220    550.00     0.06707
 1981  5  2   15.81    1.23     0.1086    538.98     0.05852
 1981  5  3   15.90    3.02     0.0831    550.00     0.04570
 1981  5  4   15.99    3.45     0.0449    550.00     0.02467
 1981  5  5   16.08    5.28     0.0000  -9999.00     0.00000
 1981  5  6   16.17    6.65     0.0000  -9999.00     0.00000
 1981  5  7   16.26    8.34     0.0000  -9999.00     0.00000
 1981  5  8   16.34   11.23     0.0000  -9999.00     0.00000
 1981  5  9   16.43   11.58     0.0000  -9999.00     0.00000
 1981  5 10   16.52    6.95     0.0000  -9999.00     0.00000
 1981  5 11   16.60    5.94     0.0000  -9999.00     0.00000
 1981  5 12   16.69    6.45     0.0000  -9999.00     0.00000
 1981  5 13   16.77    6.25     0.0000  -9999.00     0.00000
 1981  5 14   16.85    8.56     0.0000  -9999.00     0.00000
 1981  5 15   16.94    8.37     0.0000  -9999.00     0.00000
 1981  5 16   17.02    9.81     0.0000  -9999.00     0.00000
 1981  5 17   17.10    8.54     0.0000  -9999.00     0.00000
 1981  5 18   17.18    7.21     0.0000  -9999.00     0.00000
 1981  5 19   17.25    6.50     0.0000  -9999.00     0.00000
 1981  5 20   17.33    4.81     0.0000  -9999.00     0.00000
 1981  5 21   17.41    5.26     0.0000  -9999.00     0.00000
 1981  5 22   17.48    6.08     0.0000  -9999.00     0.00000
 1981  5 23   17.55    6.39     0.0000  -9999.00     0.00000
 1981  5 24   17.62    8.20     0.0000  -9999.00     0.00000
 1981  5 25   17.69    9.21     0.0000  -9999.00     0.00000
 1981  5 26   17.76   11.85     0.0000  -9999.00     0.00000
 1981  5 27   17.83   11.01     0.0000  -9999.00     0.00000
 1981  5 28   17.90    7.96     0.0000  -9999.00     0.00000
 1981  5 29   17.96    9.08     0.0000  -9999.00     0.00000
 1981  5 30   18.02   11.82     0.0000  -9999.00     0.00000
 1981  5 31   18.08    8.83     0.0000  -9999.00     0.00000
 1981  6  1   18.14    7.98     0.0000  -9999.00     0.00000
 1981  6  2   18.19    7.83     0.0000  -9999.00     0.00000
 1981  6  3   18.25    7.76     0.0000  -9999.00     0.00000
 1981  6  4   18.30    8.15     0.0000  -9999.00     0.00000
 1981  6  5   18.35    7.76     0.0000  -9999.00     0.00000
 1981  6  6   18.40    8.12     0.0000  -9999.00     0.00000
 1981  6  7   18.44    8.47     0.0000  -9999.00     0.00000
 1981  6  8   18.48    6.47     0.0000  -9999.00     0.00000
 1981  6  9   18.52    5.88     0.0000  -9999.00     0.00000
 1981  6 10   18.56    7.72     0.0000  -9999.00     0.00000
 1981  6 11   18.59    9.20     0.0000  -9999.00     0.00000
 1981  6 12   18.63   10.14     0.0000  -9999.00     0.00000
 1981  6 13   18.65   10.14     0.0000  -9999.00     0.00000
 1981  6 14   18.68   11.33     0.0000  -9999.00     0.00000
 1981  6 15   18.70   10.66     0.0000  -9999.00     0.00000
 1981  6 16   18.72   11.48     0.0000  -9999.00     0.00000
 1981  6 17   18.74   13.04     0.0000  -9999.00     0.00000
 1981  6 18   18.75   14.49     0.0000  -9999.00     0.00000
 1981  6 19   18.76   14.00     0.0000  -9999.00     0.00000
 1981  6 20   18.77   16.28     0.0000  -9999.00     0.00000
 1981  6 21   18.78   13.88     0.0000  -9999.00     0.00000
 1981  6 22   18.78   11.99     0.0000  -9999.00     0.00000
 1981  6 23   18.78   11.99     0.0000  -9999.00     0.00000
 1981  6 24   18.77   12.20     0.0000  -9999.00     0.00000
 1981  6 25   18.76   11.74     0.0000  -9999.00     0.00000
 1981  6 26   18.75   11.33     0.0000  -9999.00     0.00000
 1981  6 27   18.74    9.89     0.0000  -9999.00     0.00000
 1981  6 28   18.72    8.39     0.0000  -9999.00     0.00000
 1981  6 29   18.70   10.05     0.0000  -9999.00     0.00000
 1981  6 30   18.68    8.43     0.0000  -9999.00     0.00000
 1981  7  1   18.65    9.74     0.0000  -9999.00     0.00000
 1981  7  2   18.63    9.57     0.0000  -9999.00     0.00000
 1981  7  3   18.59   10.80     0.0000  -9999.00     0.00000
 1981  7  4   18.56   11.67     0.0000  -9999.00     0.00000
 1981  7  5   18.52   12.76     0.0000  -9999.00     0.00000
 1981  7  6   18.48   12.86     0.0000  -9999.00     0.00000
 1981  7  7   18.44   13.39     0.0000  -9999.00     0.00000
 1981  7  8   18.40   11.88     0.0000  -9999.00     0.00000
 1981  7  9   18.35   11.57     0.0000  -9999.00     0.00000
 1981  7 10   18.30   11.72     0.0000  -9999.00     0.00000
 1981  7 11   18.25   10.97     0.0000  -9999.00     0.00000
 1981  7 12   18.19   12.08     0.0000  -9999.00     0.00000
 1981  7 13   18.14   11.25     0.0000  -9999.00     0.00000
 1981  7 14   18.08   11.62     0.0000  -9999.00     0.00000
 1981  7 15   18.02   11.45     0.0000  -9999.00     0.00000
 1981  7 16   17.96   13.02     0.0000  -9999.00     0.00000
 1981  7 17   17.90   12.91     0.0000  -9999.00     0.00000
 1981  7 18   17.83   11.42     0.0000  -9999.00     0.00000
 1981  7 19   17.76   11.15     0.0000  -9999.00     0.00000
 1981  7 20   17.69   11.51     0.0000  -9999.00     0.00000
 1981  7 21   17.62   12.38     0.0000  -9999.00     0.00000
 1981  7 22   17.55   13.20     0.0000  -9999.00     0.00000
 1981  7 23   17.48   13.65     0.0000  -9999.00     0.00000
 1981  7 24   17.41   13.19     0.0000  -9999.00     0.00000
 1981  7 25   17.33   12.22     0.0000  -9999.00     0.00000
 1981  7 26   17.25   12.18     0.0000  -9999.00     0.00000
 1981  7 27   17.18   12.73     0.0000  -9999.00     0.00000
 1981  7 28   17.10   11.93     0.0000  -9999.00     0.00000
 1981  7 29   17.02   11.47     0.0000  -9999.00     0.00000
 1981  7 30   16.94   12.56     0.0000  -9999.00     0.00000
 1981  7 31   16.85   13.45     0.0000  -9999.00     0.00000
 1981  8  1   16.77   12.63     0.0000  -9999.00     0.00000
 1981  8  2   16.69   12.22     0.0000  -9999.00     0.00000
 1981  8  3   16.60   12.12     0.0000  -9999.00     0.00000
 1981  8  4   16.52   13.59     0.0000  -9999.00     0.00000
 1981  8  5   16.43   13.87     0.0000  -9999.00     0.00000
 1981  8  6   16.34   11.81     0.0000  -9999.00     0.00000
 1981  8  7   16.26   11.73     0.0000  -9999.00     0.00000
 1981  8  8   16.17   12.93     0.0000  -9999.00     0.00000
 1981  8  9   16.08   11.54     0.0000  -9999.00     0.00000
 1981  8 10   15.99   11.25     0.0000  -9999.00     0.00000
 1981  8 11   15.90    9.81     0.0000  -9999.00     0.00000
 1981  8 12   15.81    9.37     0.0000  -9999.00     0.00000
 1981  8 13   15.72    9.48     0.0000  -9999.00     0.00000
 1981  8 14   15.63    8.71     0.0000  -9999.00     0.00000
 1981  8 15   15.54    9.57     0.0000  -9999.00     0.00000
 1981  8 16   15.45    8.36     0.0000  -9999.00     0.00000
 1981  8 17   15.36    9.63     0.0000  -9999.00     0.00000
 1981  8 18   15.26    8.35     0.0000  -9999.00     0.00000
 1981  8 19   15.17   10.74     0.0000  -9999.00     0.00000
 1981  8 20   15.08    8.95     0.0000  -9999.00     0.00000
 1981  8 21   14.98    9.27     0.0000  -9999.00     0.00000
 1981  8 22   14.89   10.35     0.0000  -9999.00     0.00000
 1981  8 23   14.80   10.32     0.0000  -9999.00     0.00000
 1981  8 24   14.70   10.14     0.0000  -9999.00     0.00000
 1981  8 25   14.61   11.59     0.0000  -9999.00     0.00000
 1981  8 26   14.52   13.90     0.0000  -9999.00     0.00000
 1981  8 27   14.42   12.95     0.0000  -9999.00     0.00000
 1981  8 28   14.33   12.29     0.0000  -9999.00     0.00000
 1981  8 29   14.23   14.13     0.0000  -9999.00     0.00000
 1981  8 30   14.14   11.30     0.0000  -9999.00     0.00000
 1981  8 31   14.04   10.18     0.0000  -9999.00     0.00000
 1981  9  1   13.95   11.01     0.0000  -9999.00     0.00000
 1981  9  2   13.85   11.77     0.0000  -9999.00     0.00000
 1981  9  3   13.76   11.07     0.0000  -9999.00     0.00000
 1981  9  4   13.66    8.93     0.0000  -9999.00     0.00000
 1981  9  5   13.57    9.76     0.0000  -9999.00     0.00000
 1981  9  6   13.47   10.11     0.0000  -9999.00     0.00000
 1981  9  7   13.37    9.15     0.0000  -9999.00     0.00000
 1981  9  8   13.28    9.25     0.0000  -9999.00     0.00000
 1981  9  9   13.18    8.89     0.0000  -9999.00     0.00000
 1981  9 10   13.09    9.93     0.0000  -9999.00     0.00000
 1981  9 11   12.99    9.73     0.0000  -9999.00     0.00000
 1981  9 12   12.89    8.22     0.0000  -9999.00     0.00000
 1981  9 13   12.80    7.10     0.0000  -9999.00     0.00000
 1981  9 14   12.70    7.16     0.0000  -9999.00     0.00000
 1981  9 15   12.61    7.43     0.0000  -9999.00     0.00000
 1981  9 16   12.51    7.79     0.0000  -9999.00     0.00000
 1981  9 17   12.41    7.17     0.0000  -9999.00     0.00000
 1981  9 18   12.32    6.80     0.0000  -9999.00     0.00000
 1981  9 19   12.22    7.39     0.0000  -9999.00     0.00000
 1981  9 20   12.13    6.41     0.0000  -9999.00     0.00000
 1981  9 21   12.03    6.17     0.0000  -9999.00     0.00000
 1981  9 22   11.93    2.68     0.0000    158.80     0.00000
 1981  9 23   11.84    5.65     0.0000  -9999.00     0.00000
 1981  9 24   11.74    5.30     0.0000  -9999.00     0.00000
 1981  9 25   11.65    2.11     0.0001    158.80     0.00001
 1981  9 26   11.55    1.32     0.0001    158.80     0.00001
 1981  9 27   11.45    1.78     0.0019    158.80     0.00030
 1981  9 28   11.36    1.77     0.0001    529.36     0.00006
 1981  9 29   11.26    0.65     0.0016    158.80     0.00025
 1981  9 30   11.17    0.91     0.0024    285.50     0.00068
 1981 10  1   11.07    1.41     0.0007    285.91     0.00020
 1981 10  2   10.97   -0.05     0.0002    281.36     0.00007
 1981 10  3   10.88    2.45     0.0001    550.00     0.00006
 1981 10  4   10.78    1.83     0.0041    158.80     0.00066
 1981 10  5   10.69   -0.26     0.0099    168.89     0.00168
 1981 10  6   10.59   -0.23     0.0104    171.31     0.00179
 1981 10  7   10.49   -0.70     0.0103    173.12     0.00179
 1981 10  8   10.40   -1.93     0.0101    174.79     0.00177
 1981 10  9   10.30   -1.09     0.0160    169.93     0.00271
 1981 10 10   10.21   -0.75     0.0159    172.57     0.00275
 1981 10 11   10.11    1.22     0.0305    320.81     0.00978
 1981 10 12   10.02    2.99     0.0181    550.00     0.00997
 1981 10 13    9.92    2.65     0.0152    550.00     0.00837
 1981 10 14    9.83    2.49     0.0130    550.00     0.00714
 1981 10 15    9.73    2.15     0.0124    550.00     0.00682
 1981 10 16    9.64    2.07     0.0123    550.00     0.00679
 1981 10 17    9.54    1.41     0.0134    533.16     0.00713
 1981 10 18    9.45    0.17     0.0139    512.12     0.00714
 1981 10 19    9.36   -1.10     0.0139    512.04     0.00714
 1981 10 20    9.26    0.29     0.0209    410.84     0.00861
 1981 10 21    9.17    2.96     0.0000  -9999.00     0.00000
 1981 10 22    9.07    3.26     0.0000  -9999.00     0.00000
 1981 10 23    8.98    4.39     0.0000  -9999.00     0.00000
 1981 10 24    8.89    4.55     0.0000  -9999.00     0.00000
 1981 10 25    8.79    1.65     0.0000    158.80     0.00001
 1981 10 26    8.70   -1.98     0.0001    158.80     0.00002
 1981 10 27    8.61   -3.32     0.0003    158.81     0.00005
 1981 10 28    8.52   -3.21     0.0232    158.80     0.00368
 1981 10 29    8.43   -3.49     0.0502    160.75     0.00807
 1981 10 30    8.34   -3.75     0.0546    167.50     0.00915
 1981 10 31    8.24   -5.55     0.0571    171.87     0.00982
 1981 11  1    8.15   -6.41     0.0553    178.40     0.00987
 1981 11  2    8.06   -6.89     0.0701    174.32     0.01222
 1981 11  3    7.98  -10.87     0.0688    179.39     0.01233
 1981 11  4    7.89   -9.05     0.0954    169.40     0.01616
 1981 11  5    7.80  -12.06     0.0929    176.41     0.01638
 1981 11  6    7.71  -12.93     0.0913    181.19     0.01654
 1981 11  7    7.62   -2.49     0.0936    192.39     0.01800
 1981 11  8    7.54   -1.16     0.0929    203.28     0.01888
 1981 11  9    7.45   -2.19     0.0899    213.55     0.01919
 1981 11 10    7.37    2.14     0.0738    294.73     0.02177
 1981 11 11    7.28    0.67     0.0751    296.69     0.02228
 1981 11 12    7.20    0.88     0.0764    299.35     0.02288
 1981 11 13    7.12   -1.40     0.0784    297.20     0.02329
 1981 11 14    7.03   -2.26     0.0794    296.58     0.02353
 1981 11 15    6.95   -4.87     0.0789    298.45     0.02354
 1981 11 16    6.87   -7.72     0.0785    299.98     0.02354
 1981 11 17    6.80   -9.05     0.0781    301.32     0.02354
 1981 11 18    6.72  -10.51     0.0778    302.55     0.02354
 1981 11 19    6.64  -10.90     0.0775    303.73     0.02354
 1981 11 20    6.57  -11.50     0.0772    304.82     0.02355
 1981 11 21    6.49  -11.20     0.0771    305.52     0.02357
 1981 11 22    6.42   -9.08     0.0880    283.82     0.02496
