1316895.81534806 -1744566.9978955
1802141.83291042 -2369050.45469159
1777107.61576094 -2389151.80964621
1756774.07930859 -2404626.8343472
1752520.24555123 -2544498.10746914
1498834.65931507 -2455434.64362944
1329950.83005893 -2675113.3454596
1028100.09673087 -2782056.99992626
804344.87452477 -2683024.74089728
714806.821428903 -2682016.55383778
1043232.868144 -2048374.79913106
1041124.37963638 -1733646.05790352
1316895.81534806 -1744566.9978955
